timestamp,temp,hum,mic,ax,ay,az
1773579138.3365204,21.7,30.1,0,-4192,204,56
1773579138.3570442,21.7,30.1,0,-4040,296,40
1773579138.3773108,21.7,30.1,0,-4040,296,40
1773579138.3978205,21.7,30.1,0,-4040,296,40
1773579138.4197118,21.7,30.1,0,-4212,580,536
1773579138.4401834,21.7,30.1,0,-4212,580,536
1773579138.460718,21.7,30.1,0,-4212,580,536
1773579138.4819665,21.7,30.1,0,-4096,-920,-248
1773579138.5026011,21.7,30.1,0,-4096,-920,-248
1773579138.523099,21.7,30.1,0,-4348,212,608
1773579138.5437527,21.7,30.1,0,-4348,212,608
1773579138.5646899,21.7,30.1,0,-4348,212,608
1773579138.5854616,21.7,30.1,0,-4280,12,-308
1773579138.6059608,21.7,30.1,0,-4280,12,-308
1773579138.6265252,21.7,30.1,0,-3996,172,-64
1773579138.6499302,21.7,30.1,0,-3996,172,-64
1773579138.6729975,21.7,30.1,0,-3996,172,-64
1773579138.6949835,21.7,30.1,0,-4228,528,340
1773579138.7154675,21.7,30.1,0,-4228,528,340
1773579138.7361066,21.7,30.1,0,-4268,-140,12
1773579138.7567396,21.7,30.1,0,-4268,-140,12
1773579138.7776084,21.7,30.1,0,-4268,-140,12
1773579138.7981076,21.7,30.1,0,-4284,700,536
1773579138.8184862,21.7,30.1,0,-4284,700,536
1773579138.8389802,21.7,30.1,0,-4024,280,-360
1773579138.8595304,21.7,30.1,0,-4024,280,-360
1773579138.8800337,21.7,30.1,0,-4024,280,-360
1773579138.900567,21.7,30.1,0,-4260,400,632
1773579138.9214878,21.7,30.1,0,-4260,400,632
1773579138.9419484,21.7,30.1,0,-4204,400,-1140
1773579138.962194,21.7,30.1,0,-4204,400,-1140
1773579138.9828188,21.7,30.1,0,-4204,400,-1140
1773579139.0041428,21.7,30.1,0,-4204,400,-1140
1773579139.024828,21.7,30.1,0,-4188,344,564
1773579139.0452678,21.7,30.1,0,-4188,344,564
1773579139.0657942,21.7,30.1,0,-4188,344,564
1773579139.0863576,21.7,30.1,0,-4152,-432,-1076
1773579139.1069994,21.7,30.1,0,-4152,-432,-1076
1773579139.1274827,21.7,30.1,0,-4000,-332,-232
1773579139.1481602,21.7,30.1,0,-4000,-332,-232
1773579139.1685226,21.7,30.1,0,-4000,-332,-232
1773579139.1891026,21.7,30.1,0,-4168,340,616
1773579139.2099082,21.7,30.1,0,-4168,340,616
1773579139.2304344,21.7,30.1,0,-4024,-752,-92
1773579139.2506976,21.7,30.1,0,-4024,-752,-92
1773579139.2744534,21.7,30.1,0,-4024,-752,-92
1773579139.2947981,21.7,30.1,0,-4248,244,404
1773579139.3151088,21.7,30.1,0,-4248,244,404
1773579139.3399093,21.7,30.1,0,-4248,244,404
1773579139.3615925,21.7,30.1,0,-4168,-116,560
1773579139.3819005,21.7,30.1,0,-4168,-116,560
1773579139.4031365,21.7,30.1,0,-4032,-340,148
1773579139.4237642,21.7,30.1,0,-4032,-340,148
1773579139.4441938,21.7,30.1,0,-4328,532,548
1773579139.464983,21.7,30.1,0,-4328,532,548
1773579139.4855242,21.7,30.1,0,-4328,532,548
1773579139.5059962,21.7,30.1,0,-4048,-148,-164
1773579139.5266943,21.7,30.1,0,-4048,-148,-164
1773579139.5470824,21.7,30.1,0,-4048,-148,-164
1773579139.5686235,21.7,30.1,0,-4220,480,564
1773579139.5891688,21.7,30.1,0,-4220,480,564
1773579139.6096623,21.7,30.1,0,-4308,236,-60
1773579139.6300411,21.7,30.1,0,-4308,236,-60
1773579139.650331,21.7,30.1,0,-4308,236,-60
1773579139.6710885,21.7,30.1,0,-4088,-148,96
1773579139.6914032,21.7,30.1,0,-4088,-148,96
1773579139.712015,21.7,30.1,0,-4224,668,448
1773579139.7323866,21.7,30.1,0,-4224,668,448
1773579139.75383,21.7,30.1,0,-4224,668,448
1773579139.7744615,21.7,30.1,0,-4004,-140,-116
1773579139.7951126,21.7,30.1,0,-4004,-140,-116
1773579139.8157277,21.7,30.1,0,-4236,392,480
1773579139.836455,21.7,30.1,0,-4236,392,480
1773579139.8569524,21.7,30.1,0,-4236,392,480
1773579139.877625,21.7,30.1,0,-4232,60,252
1773579139.898042,21.7,30.1,0,-4232,60,252
1773579139.9186215,21.7,30.1,0,-4232,60,252
1773579139.9393694,21.7,30.1,0,-4052,-240,128
1773579139.9601483,21.7,30.1,0,-4052,-240,128
1773579139.9804456,21.7,30.1,0,-4272,548,552
1773579140.0046163,21.7,30.1,0,-4272,548,552
1773579140.0248563,21.7,30.1,0,-4272,548,552
1773579140.0450442,21.7,30.1,0,-4068,-632,-172
1773579140.065485,21.7,30.1,0,-4068,-632,-172
1773579140.0873923,21.7,30.1,0,-4228,140,420
1773579140.1080008,21.7,30.1,0,-4228,140,420
