timestamp,temp,hum,mic,ax,ay,az
1773578658.4978294,21.3,29.8,1,-4152,-208,-40
1773578658.5183487,21.3,29.8,1,-4152,-208,-40
1773578658.543002,21.3,29.8,0,-4416,-164,492
1773578658.5634928,21.3,29.8,0,-4416,-164,492
1773578658.5841687,21.3,29.8,0,-4416,-164,492
1773578658.60715,21.3,29.8,1,-4008,-448,-304
1773578658.6290698,21.3,29.8,1,-4008,-448,-304
1773578658.6496928,21.3,29.8,0,-4072,28,-132
1773578658.6730444,21.3,29.8,0,-4072,28,-132
1773578658.6940646,21.3,29.8,1,-4324,64,-56
1773578658.7143779,21.3,29.8,1,-4324,64,-56
1773578658.7356133,21.3,29.8,1,-4324,64,-56
1773578658.7561836,21.3,29.8,1,-3680,-340,-868
1773578658.7766862,21.3,29.8,1,-3680,-340,-868
1773578658.7973976,21.3,29.8,1,-3680,-340,-868
1773578658.8178358,21.3,29.8,0,-4304,-312,448
1773578658.838304,21.3,29.8,0,-4304,-312,448
1773578658.8635368,21.3,29.8,0,-4084,-212,116
1773578658.8920846,21.3,29.8,0,-4084,-212,116
1773578658.915037,21.3,29.8,0,-3708,424,-1116
1773578658.9355872,21.3,29.8,0,-3708,424,-1116
1773578658.9566746,21.3,29.8,0,-3708,424,-1116
1773578658.9784834,21.3,29.8,1,-4168,-16,-104
1773578659.0007603,21.3,29.8,1,-4168,-16,-104
1773578659.028954,21.3,29.8,0,-4072,152,80
1773578659.0532284,21.3,29.8,0,-4072,152,80
1773578659.0737529,21.3,29.8,1,-4412,-1036,84
1773578659.0943117,21.3,29.8,1,-4412,-1036,84
1773578659.114794,21.3,29.8,1,-4412,-1036,84
1773578659.1354284,21.3,29.8,1,-4280,196,316
1773578659.1567967,21.3,29.8,1,-4280,196,316
1773578659.1773264,21.3,29.8,1,-4172,-292,72
1773578659.1977844,21.3,29.8,1,-4172,-292,72
1773578659.2191465,21.3,29.8,1,-4172,-292,72
1773578659.2398827,21.3,29.8,0,-4264,484,320
1773578659.2606244,21.3,29.8,0,-4264,484,320
1773578659.2809846,21.3,29.8,1,-3836,-392,360
1773578659.303397,21.3,29.8,1,-3836,-392,360
1773578659.3238926,21.3,29.8,1,-3836,-392,360
1773578659.3443544,21.3,29.8,0,-4340,-24,-160
1773578659.3646934,21.3,29.8,0,-4340,-24,-160
1773578659.3851883,21.3,29.8,0,-4256,-444,184
1773578659.4058468,21.3,29.8,0,-4256,-444,184
1773578659.4263225,21.3,29.8,0,-4256,-444,184
1773578659.4466136,21.3,29.8,1,-4064,-500,-592
1773578659.4704688,21.3,29.8,1,-4064,-500,-592
1773578659.4909515,21.3,29.8,0,-4208,400,-36
1773578659.5114467,21.3,29.8,0,-4208,400,-36
1773578659.5318303,21.3,29.8,0,-4208,400,-36
1773578659.5525348,21.3,29.8,1,-4152,-384,-28
1773578659.57296,21.3,29.8,1,-4152,-384,-28
1773578659.594583,21.3,29.8,1,-4152,-384,-28
1773578659.6151514,21.3,29.8,0,-4212,176,120
1773578659.6430175,21.3,29.8,0,-4212,176,120
1773578659.6634078,21.3,29.8,0,-3840,-428,4
1773578659.6841285,21.3,29.8,0,-3840,-428,4
1773578659.7048523,21.3,29.8,1,-4116,32,-208
1773578659.7258372,21.3,29.8,1,-4116,32,-208
1773578659.7462628,21.3,29.8,1,-4116,32,-208
1773578659.7667005,21.3,29.8,1,-4228,-208,432
1773578659.7912164,21.3,29.8,1,-4228,-208,432
1773578659.8117537,21.3,29.8,0,-4296,-572,-104
1773578659.8320944,21.3,29.8,0,-4296,-572,-104
1773578659.8586922,21.3,29.8,0,-4296,-572,-104
1773578659.8790085,21.3,29.8,1,-4164,160,44
1773578659.8994641,21.3,29.8,1,-4164,160,44
1773578659.921188,21.3,29.8,1,-4288,-84,-20
1773578659.9417675,21.3,29.8,1,-4288,-84,-20
1773578659.9624507,21.3,29.8,1,-4288,-84,-20
1773578659.9829464,21.3,29.8,1,-4140,68,200
1773578660.003705,21.3,29.8,1,-4140,68,200
1773578660.0268943,21.3,29.8,1,-4220,232,-72
1773578660.0478911,21.3,29.8,1,-4220,232,-72
1773578660.0735497,21.3,29.8,1,-4220,232,-72
1773578660.0941079,21.3,29.8,1,-4084,16,176
1773578660.1148362,21.3,29.8,1,-4084,16,176
1773578660.1359434,21.3,29.8,1,-4268,-332,48
1773578660.1564014,21.3,29.8,1,-4268,-332,48
1773578660.1770177,21.3,29.8,1,-4268,-332,48
1773578660.197456,21.3,29.8,0,-4044,120,72
1773578660.2184489,21.3,29.8,0,-4044,120,72
1773578660.239257,21.3,29.8,0,-4128,16,28
1773578660.2599654,21.3,29.8,0,-4128,16,28
1773578660.280789,21.3,29.8,0,-4128,16,28
1773578660.3038273,21.3,29.8,0,-4348,-380,-120
1773578660.324433,21.3,29.8,0,-4348,-380,-120
1773578660.3450277,21.3,29.8,1,-4052,72,40
1773578660.3658187,21.3,29.8,1,-4052,72,40
1773578660.3875902,21.3,29.8,1,-4052,72,40
1773578660.4082806,21.3,29.8,1,-4232,-24,-84
1773578660.429278,21.3,29.8,1,-4232,-24,-84
1773578660.4499433,21.3,29.8,1,-4232,-24,-84
1773578660.4708672,21.3,29.8,0,-4036,-64,-84
1773578660.4925299,21.3,29.8,0,-4036,-64,-84
1773578660.5133114,21.3,29.8,0,-4036,-64,-84
1773578660.535592,21.3,29.8,1,-4112,-116,96
1773578660.5559366,21.3,29.8,1,-4112,-116,96
1773578660.5767827,21.3,29.8,0,-3960,-388,-84
1773578660.5976398,21.3,29.8,0,-3960,-388,-84
1773578660.6195064,21.3,29.8,0,-3960,-388,-84
1773578660.640074,21.3,29.8,1,-4396,-320,384
1773578660.660543,21.3,29.8,1,-4396,-320,384
1773578660.6810627,21.3,29.8,1,-4396,-320,384
1773578660.7027578,21.3,29.8,1,-4060,-188,-32
1773578660.7232845,21.3,29.8,1,-4060,-188,-32
1773578660.7440937,21.3,29.8,0,-4112,0,28
1773578660.7650008,21.3,29.8,0,-4112,0,28
1773578660.7857823,21.3,29.8,0,-4112,0,28
1773578660.8065047,21.3,29.8,1,-4196,-164,16
1773578660.8271542,21.3,29.8,1,-4196,-164,16
1773578660.8475857,21.3,29.8,1,-3840,-580,-228
1773578660.8687994,21.3,29.8,1,-3840,-580,-228
1773578660.8893917,21.3,29.8,1,-3840,-580,-228
1773578660.9096024,21.3,29.8,0,-4036,80,-232
1773578660.9300854,21.3,29.8,0,-4036,80,-232
1773578660.9507048,21.3,29.8,1,-4240,68,-112
1773578660.971145,21.3,29.8,1,-4240,68,-112
1773578660.9916565,21.3,29.8,1,-4240,68,-112
1773578661.0117922,21.3,29.8,1,-4216,-300,196
1773578661.032276,21.3,29.8,1,-4216,-300,196
1773578661.0525346,21.3,29.8,1,-4216,-300,196
1773578661.0761733,21.3,29.8,0,-4128,-44,36
1773578661.0967915,21.3,29.8,0,-4128,-44,36
1773578661.1178503,21.3,29.8,1,-4224,-212,-56
1773578661.1382496,21.3,29.8,1,-4224,-212,-56
1773578661.1588552,21.3,29.8,1,-4224,-212,-56
1773578661.1795194,21.3,29.8,1,-4208,-24,-260
1773578661.2008655,21.3,29.8,1,-4208,-24,-260
1773578661.2214863,21.3,29.8,0,-4084,-84,124
1773578661.2420793,21.3,29.8,0,-4084,-84,124
1773578661.2625651,21.3,29.8,0,-4084,-84,124
1773578661.28319,21.3,29.8,1,-4072,180,148
1773578661.3038867,21.3,29.8,1,-4072,180,148
1773578661.325093,21.3,29.8,0,-4196,260,220
1773578661.3455825,21.3,29.8,0,-4196,260,220
1773578661.3659084,21.3,29.8,0,-4196,260,220
1773578661.386136,21.3,29.8,1,-4064,-380,-144
1773578661.4067523,21.3,29.8,1,-4064,-380,-144
1773578661.427119,21.3,29.8,0,-4124,56,160
1773578661.4483097,21.3,29.8,0,-4124,56,160
1773578661.4686217,21.3,29.8,0,-4124,56,160
1773578661.4899454,21.3,29.8,1,-4116,-336,8
1773578661.5103793,21.3,29.8,1,-4116,-336,8
1773578661.5308204,21.3,29.8,1,-4116,-336,8
1773578661.5519812,21.3,29.8,0,-4452,-476,164
1773578661.5725517,21.3,29.8,0,-4452,-476,164
1773578661.5933287,21.3,29.8,0,-4084,-112,36
1773578661.617088,21.3,29.8,0,-4084,-112,36
1773578661.6397142,21.3,29.8,0,-4100,-36,-176
1773578661.6618006,21.3,29.8,0,-4100,-36,-176
1773578661.6823819,21.3,29.8,0,-4100,-36,-176
1773578661.703541,21.3,29.8,1,-4260,-248,108
1773578661.72396,21.3,29.8,1,-4260,-248,108
1773578661.7448018,21.3,29.8,0,-4040,-84,28
1773578661.7653704,21.3,29.8,0,-4040,-84,28
1773578661.7862198,21.3,29.8,0,-4040,-84,28
1773578661.8067296,21.3,29.8,1,-4268,152,248
1773578661.8274453,21.3,29.8,1,-4268,152,248
1773578661.8479693,21.3,29.8,1,-4268,152,248
1773578661.869191,21.3,29.8,1,-4144,-96,128
1773578661.8898149,21.3,29.8,1,-4144,-96,128
1773578661.910239,21.3,29.8,1,-4240,-192,-8
1773578661.9308789,21.3,29.8,1,-4240,-192,-8
1773578661.9534314,21.3,29.8,1,-4240,-192,-8
1773578661.9738438,21.3,29.8,0,-4208,-172,128
1773578661.9941275,21.3,29.8,0,-4208,-172,128
1773578662.0148175,21.3,29.8,1,-4060,-120,-268
1773578662.035327,21.3,29.8,1,-4060,-120,-268
1773578662.0556993,21.3,29.8,1,-4060,-120,-268
1773578662.0772667,21.3,29.8,0,-4200,144,-32
1773578662.0977676,21.3,29.8,0,-4200,144,-32
1773578662.1194162,21.3,29.8,1,-4064,-44,184
1773578662.1396885,21.3,29.8,1,-4064,-44,184
1773578662.1601417,21.3,29.8,1,-4064,-44,184
1773578662.1808152,21.3,29.8,0,-4160,-4,-64
1773578662.2012424,21.3,29.8,0,-4160,-4,-64
1773578662.2234516,21.3,29.8,1,-4112,-240,96
1773578662.2443182,21.3,29.8,1,-4112,-240,96
1773578662.2655573,21.3,29.8,1,-4112,-240,96
1773578662.2864594,21.3,29.8,0,-4160,-196,-4
1773578662.3069558,21.3,29.8,0,-4160,-196,-4
1773578662.3284454,21.3,29.8,0,-4160,-196,-4
1773578662.349536,21.3,29.8,1,-4092,188,-40
1773578662.371431,21.3,29.8,1,-4092,188,-40
1773578662.3934996,21.3,29.8,1,-4036,-360,-156
1773578662.4146378,21.3,29.8,1,-4036,-360,-156
1773578662.435492,21.3,29.8,1,-4196,-76,52
1773578662.4565268,21.3,29.8,1,-4196,-76,52
1773578662.4779353,21.3,29.8,1,-4196,-76,52
1773578662.4985235,21.3,29.8,1,-4196,-76,52
1773578662.5193698,21.3,29.9,0,-4176,-76,-104
1773578662.5397158,21.3,29.9,0,-4176,-76,-104
1773578662.5598989,21.3,29.9,0,-4176,-76,-104
1773578662.5808485,21.3,29.9,0,-4196,176,76
1773578662.604777,21.3,29.9,0,-4196,176,76
1773578662.6260118,21.3,29.9,0,-4256,-32,124
1773578662.6472766,21.3,29.9,0,-4256,-32,124
1773578662.6692638,21.3,29.9,0,-4256,-32,124
1773578662.6898944,21.3,29.9,1,-4120,-160,84
1773578662.712135,21.3,29.9,1,-4120,-160,84
1773578662.7332604,21.3,29.9,1,-4188,132,-148
1773578662.7548542,21.3,29.9,1,-4188,132,-148
1773578662.775368,21.3,29.9,1,-4188,132,-148
1773578662.795962,21.3,29.9,0,-4260,-184,72
1773578662.816927,21.3,29.9,0,-4260,-184,72
1773578662.8372307,21.3,29.9,1,-4152,-116,-32
1773578662.8581908,21.3,29.9,1,-4152,-116,-32
1773578662.8788865,21.3,29.9,1,-4152,-116,-32
1773578662.9001832,21.3,29.9,1,-4168,-32,-32
1773578662.9207394,21.3,29.9,1,-4168,-32,-32
1773578662.941376,21.3,29.9,1,-4168,-128,20
1773578662.9621272,21.3,29.9,1,-4168,-128,20
1773578662.983023,21.3,29.9,1,-4168,-128,20
1773578663.0034134,21.3,29.9,1,-4164,-32,72
1773578663.0237978,21.3,29.9,1,-4164,-32,72
1773578663.0446546,21.3,29.9,1,-4200,-196,-40
1773578663.0653636,21.3,29.9,1,-4200,-196,-40
1773578663.0870886,21.3,29.9,1,-4200,-196,-40
1773578663.107971,21.3,29.9,1,-4164,40,-124
1773578663.1286058,21.3,29.9,1,-4164,40,-124
1773578663.1489034,21.3,29.9,0,-4160,-124,72
1773578663.169129,21.3,29.9,0,-4160,-124,72
1773578663.1897519,21.3,29.9,0,-4160,-124,72
1773578663.210338,21.3,29.9,1,-4172,-148,8
1773578663.2307994,21.3,29.9,1,-4172,-148,8
1773578663.255396,21.3,29.9,1,-4172,-148,8
1773578663.279066,21.3,29.9,0,-4168,-52,-40
1773578663.2999437,21.3,29.9,0,-4168,-52,-40
1773578663.3213277,21.3,29.9,1,-4172,-112,48
1773578663.342118,21.3,29.9,1,-4172,-112,48
1773578663.3624437,21.3,29.9,1,-4164,-172,-32
1773578663.382987,21.3,29.9,1,-4164,-172,-32
1773578663.4034379,21.3,29.9,1,-4164,-172,-32
1773578663.4238644,21.3,29.9,1,-4192,-124,-52
1773578663.4442575,21.3,29.9,1,-4192,-124,-52
1773578663.4646003,21.3,29.9,1,-4192,-124,-52
1773578663.4862669,21.3,29.9,0,-4188,-156,48
1773578663.5068033,21.3,29.9,0,-4188,-156,48
1773578663.5276196,21.3,29.9,0,-4216,-136,28
1773578663.548188,21.3,29.9,0,-4216,-136,28
1773578663.569807,21.3,29.9,0,-4216,-136,28
1773578663.5904295,21.3,29.9,1,-4144,-56,-68
1773578663.6114938,21.3,29.9,1,-4144,-56,-68
1773578663.6322544,21.3,29.9,1,-4136,-72,-24
1773578663.6538396,21.3,29.9,1,-4136,-72,-24
1773578663.6745093,21.3,29.9,1,-4136,-72,-24
1773578663.6961246,21.3,29.9,1,-4188,-40,-4
1773578663.717068,21.3,29.9,1,-4188,-40,-4
1773578663.7380297,21.3,29.9,0,-4180,-160,0
1773578663.7590313,21.3,29.9,0,-4180,-160,0
1773578663.7795863,21.3,29.9,0,-4180,-160,0
1773578663.8006158,21.3,29.9,1,-4152,-104,-28
1773578663.8217943,21.3,29.9,1,-4152,-104,-28
1773578663.8424244,21.3,29.9,1,-4224,-100,20
1773578663.8627605,21.3,29.9,1,-4224,-100,20
1773578663.8835592,21.3,29.9,1,-4224,-100,20
1773578663.904774,21.3,29.9,1,-4160,-40,20
1773578663.9253054,21.3,29.9,1,-4160,-40,20
1773578663.9461372,21.3,29.9,1,-4172,-108,-20
1773578663.9667416,21.3,29.9,1,-4172,-108,-20
1773578663.9887986,21.3,29.9,1,-4172,-108,-20
1773578664.0092611,21.3,29.9,1,-4224,-88,32
1773578664.030033,21.3,29.9,1,-4224,-88,32
1773578664.0507984,21.3,29.9,1,-4224,-88,32
1773578664.0712643,21.3,29.9,0,-4176,-144,40
1773578664.091798,21.3,29.9,0,-4176,-144,40
1773578664.113246,21.3,29.9,1,-4164,-56,-44
1773578664.1342185,21.3,29.9,1,-4164,-56,-44
1773578664.1547027,21.3,29.9,1,-4164,-56,-44
1773578664.1751893,21.3,29.9,1,-4196,-164,-48
1773578664.1953475,21.3,29.9,1,-4196,-164,-48
1773578664.216082,21.3,29.9,1,-4192,-36,112
1773578664.2380493,21.3,29.9,1,-4192,-36,112
1773578664.2585578,21.3,29.9,1,-4192,-36,112
1773578664.2799523,21.3,29.9,1,-4172,-120,-4
1773578664.3005204,21.3,29.9,1,-4172,-120,-4
1773578664.3210964,21.3,29.9,1,-4172,-92,-24
1773578664.3416786,21.3,29.9,1,-4172,-92,-24
1773578664.3624082,21.3,29.9,1,-4172,-92,-24
1773578664.3827138,21.3,29.9,1,-4224,-104,76
1773578664.403177,21.3,29.9,1,-4224,-104,76
1773578664.4238985,21.3,29.9,1,-4168,-172,-12
1773578664.4444337,21.3,29.9,1,-4168,-172,-12
1773578664.4650888,21.3,29.9,1,-4168,-172,-12
1773578664.487072,21.3,29.9,1,-4200,-84,-48
1773578664.5073981,21.3,29.9,1,-4200,-84,-48
1773578664.5279732,21.3,29.9,1,-4200,-84,-48
1773578664.548196,21.3,29.9,1,-4200,-84,-48
1773578664.5694323,21.3,29.9,0,-4136,-72,48
1773578664.5900998,21.3,29.9,0,-4136,-72,48
1773578664.61139,21.3,29.9,1,-4124,-148,-60
1773578664.6324685,21.3,29.9,1,-4124,-148,-60
1773578664.6548014,21.3,29.9,1,-4124,-148,-60
1773578664.6756,21.3,29.9,1,-4200,-124,-8
1773578664.696633,21.3,29.9,1,-4200,-124,-8
1773578664.7173045,21.3,29.9,1,-4196,-84,28
1773578664.7379239,21.3,29.9,1,-4196,-84,28
1773578664.7590206,21.3,29.9,1,-4196,-84,28
1773578664.779855,21.3,29.9,1,-4188,-52,-4
1773578664.8006322,21.3,29.9,1,-4188,-52,-4
1773578664.8208406,21.3,29.9,1,-4180,-180,-64
1773578664.8412244,21.3,29.9,1,-4180,-180,-64
1773578664.8618884,21.3,29.9,1,-4180,-180,-64
1773578664.8823526,21.3,29.9,0,-4188,-44,28
1773578664.9033537,21.3,29.9,0,-4188,-44,28
1773578664.9239752,21.3,29.9,0,-4188,-44,28
1773578664.9445004,21.3,29.9,0,-4164,-136,4
1773578664.9649901,21.3,29.9,0,-4164,-136,4
1773578664.9857724,21.3,29.9,1,-4152,-100,-64
1773578665.0062585,21.3,29.9,1,-4152,-100,-64
1773578665.0264971,21.3,29.9,1,-4152,-100,-64
1773578665.047289,21.3,29.9,0,-4200,-124,56
1773578665.0678842,21.3,29.9,0,-4200,-124,56
1773578665.0886698,21.3,29.9,0,-4200,-60,28
1773578665.1094687,21.3,29.9,0,-4200,-60,28
1773578665.1298344,21.3,29.9,0,-4200,-60,28
1773578665.1501155,21.3,29.9,1,-4160,-84,-64
1773578665.1707234,21.3,29.9,1,-4160,-84,-64
1773578665.1913419,21.3,29.9,1,-4188,-80,24
1773578665.2116022,21.3,29.9,1,-4188,-80,24
1773578665.232011,21.3,29.9,1,-4188,-80,24
1773578665.2530303,21.3,29.9,0,-4188,-84,8
1773578665.2736008,21.3,29.9,0,-4188,-84,8
1773578665.2939584,21.3,29.9,0,-4188,-84,8
1773578665.3142648,21.3,29.9,1,-4148,-104,-16
1773578665.3353057,21.3,29.9,1,-4148,-104,-16
1773578665.3557606,21.3,29.9,1,-4120,-124,-72
1773578665.376039,21.3,29.9,1,-4120,-124,-72
1773578665.397157,21.3,29.9,1,-4120,-124,-72
1773578665.417733,21.3,29.9,1,-4200,-116,8
1773578665.438278,21.3,29.9,1,-4200,-116,8
1773578665.4587028,21.3,29.9,1,-4168,-128,60
1773578665.4792972,21.3,29.9,1,-4168,-128,60
1773578665.5000215,21.3,29.9,1,-4168,-128,60
1773578665.5206673,21.3,29.9,1,-4172,-116,-48
1773578665.5410194,21.3,29.9,1,-4172,-116,-48
1773578665.5613527,21.3,29.9,1,-4196,-116,0
1773578665.5815248,21.3,29.9,1,-4196,-116,0
1773578665.6031759,21.3,29.9,1,-4196,-116,0
1773578665.623747,21.3,29.9,0,-4204,-80,36
1773578665.6443934,21.3,29.9,0,-4204,-80,36
1773578665.6648157,21.3,29.9,0,-4204,-80,36
1773578665.6854768,21.3,29.9,1,-4184,-84,-28
1773578665.705846,21.3,29.9,1,-4184,-84,-28
1773578665.7263696,21.3,29.9,1,-4188,-124,-52
1773578665.7465615,21.3,29.9,1,-4188,-124,-52
1773578665.7713232,21.3,29.9,1,-4188,-124,-52
1773578665.7917385,21.3,29.9,0,-4196,-68,32
1773578665.8123562,21.3,29.9,0,-4196,-68,32
1773578665.8332667,21.3,29.9,0,-4168,-108,-12
1773578665.8563297,21.3,29.9,0,-4168,-108,-12
1773578665.8770807,21.3,29.9,0,-4168,-108,-12
1773578665.8978055,21.3,29.9,1,-4168,-124,-64
1773578665.9210634,21.3,29.9,1,-4168,-124,-64
1773578665.9418285,21.3,29.9,1,-4192,-96,52
1773578665.962197,21.3,29.9,1,-4192,-96,52
1773578665.9826357,21.3,29.9,1,-4192,-96,52
1773578666.003777,21.3,29.9,1,-4200,-112,40
1773578666.0245247,21.3,29.9,1,-4200,-112,40
1773578666.0452604,21.3,29.9,1,-4144,-76,-4
1773578666.06597,21.3,29.9,1,-4144,-76,-4
1773578666.0878744,21.3,29.9,1,-4144,-76,-4
1773578666.109044,21.3,29.9,1,-4148,-112,-28
1773578666.1300175,21.3,29.9,1,-4148,-112,-28
1773578666.1507688,21.3,29.9,0,-4208,-100,72
1773578666.175164,21.3,29.9,0,-4208,-100,72
1773578666.1959176,21.3,29.9,0,-4208,-100,72
1773578666.2163048,21.3,29.9,1,-4136,-132,-4
1773578666.23658,21.3,29.9,1,-4136,-132,-4
1773578666.257274,21.3,29.9,1,-4172,-100,-48
1773578666.2785654,21.3,29.9,1,-4172,-100,-48
1773578666.2988403,21.3,29.9,1,-4172,-100,-48
1773578666.3191476,21.3,29.9,0,-4168,-112,24
1773578666.3396626,21.3,29.9,0,-4168,-112,24
1773578666.3598568,21.3,29.9,0,-4168,-120,20
1773578666.3800814,21.3,29.9,0,-4168,-120,20
1773578666.4010594,21.3,29.9,0,-4168,-120,20
1773578666.4278083,21.3,29.9,1,-4136,-88,-52
1773578666.4495158,21.3,29.9,1,-4136,-88,-52
1773578666.4710083,21.3,29.9,1,-4168,-116,40
1773578666.4915383,21.3,29.9,1,-4168,-116,40
1773578666.5121653,21.3,29.9,1,-4168,-116,40
1773578666.5331738,21.3,29.9,0,-4196,-64,76
1773578666.5533254,21.3,29.9,0,-4196,-64,76
1773578666.5736942,21.3,29.9,0,-4196,-64,76
1773578666.5938656,21.3,29.9,1,-4168,-96,32
1773578666.6152284,21.3,29.9,1,-4168,-96,32
1773578666.635609,21.3,29.9,1,-4168,-96,32
1773578666.6562822,21.3,29.9,1,-4220,-124,32
1773578666.6768012,21.3,29.9,1,-4220,-124,32
1773578666.697207,21.3,29.9,1,-4220,-124,32
1773578666.7192404,21.3,29.9,1,-4168,-84,-48
1773578666.7403624,21.3,29.9,1,-4168,-84,-48
1773578666.760639,21.3,29.9,1,-4172,-108,-28
1773578666.7809331,21.3,29.9,1,-4172,-108,-28
1773578666.8045583,21.3,29.9,1,-4172,-108,-28
1773578666.8251648,21.3,29.9,1,-4216,-96,80
1773578666.845553,21.3,29.9,1,-4216,-96,80
1773578666.8661256,21.3,29.9,0,-4192,-104,4
1773578666.8863463,21.3,29.9,0,-4192,-104,4
1773578666.9067717,21.3,29.9,0,-4192,-104,4
1773578666.9273293,21.3,29.9,1,-4156,-104,-76
1773578666.9475107,21.3,29.9,1,-4156,-104,-76
1773578666.9690785,21.3,29.9,1,-4188,-88,52
1773578666.989688,21.3,29.9,1,-4188,-88,52
1773578667.0103774,21.3,29.9,1,-4188,-88,52
1773578667.0323753,21.3,29.9,1,-4176,-88,36
1773578667.0532703,21.3,29.9,1,-4176,-88,36
1773578667.0738509,21.3,29.9,1,-4068,-120,-60
1773578667.0949302,21.3,29.9,1,-4068,-120,-60
1773578667.1154408,21.3,29.9,1,-4068,-120,-60
1773578667.1360989,21.3,29.9,1,-4164,-108,20
1773578667.1588302,21.3,29.9,1,-4164,-108,20
1773578667.1798646,21.3,29.9,0,-4184,-72,84
1773578667.2009466,21.3,29.9,0,-4184,-72,84
1773578667.2222486,21.3,29.9,0,-4184,-72,84
1773578667.2431245,21.3,29.9,1,-4156,-120,-56
1773578667.2643988,21.3,29.9,1,-4156,-120,-56
1773578667.2854264,21.3,29.9,1,-4144,-76,-8
1773578667.3072236,21.3,29.9,1,-4144,-76,-8
1773578667.3277764,21.3,29.9,1,-4144,-76,-8
1773578667.3495893,21.3,29.9,0,-4204,-100,60
1773578667.369931,21.3,29.9,0,-4204,-100,60
1773578667.3903873,21.3,29.9,1,-4168,-128,8
1773578667.4109404,21.3,29.9,1,-4168,-128,8
1773578667.4320521,21.3,29.9,1,-4168,-128,8
1773578667.4531257,21.3,29.9,1,-4128,-124,-60
1773578667.473482,21.3,29.9,1,-4128,-124,-60
1773578667.494171,21.3,29.9,1,-4128,-124,-60
1773578667.5152378,21.3,29.9,0,-4176,-120,0
1773578667.5359542,21.3,29.9,0,-4176,-120,0
1773578667.556284,21.3,29.9,1,-4188,-112,52
1773578667.5768507,21.3,29.9,1,-4188,-112,52
1773578667.5971727,21.3,29.9,1,-4188,-112,52
1773578667.6177313,21.3,29.9,1,-4132,-116,-48
1773578667.6383452,21.3,29.9,1,-4132,-116,-48
1773578667.6589346,21.3,29.9,1,-4172,-100,16
1773578667.6797197,21.3,29.9,1,-4172,-100,16
1773578667.7008288,21.3,29.9,1,-4172,-100,16
1773578667.7217648,21.3,29.9,0,-4204,-76,40
1773578667.7423222,21.3,29.9,0,-4204,-76,40
1773578667.7636104,21.3,29.9,1,-4168,-128,-60
1773578667.7859497,21.3,29.9,1,-4168,-128,-60
1773578667.8065858,21.3,29.9,1,-4168,-128,-60
1773578667.82719,21.3,29.9,1,-4172,-120,-20
1773578667.8483484,21.3,29.9,1,-4172,-120,-20
1773578667.8686383,21.3,29.9,0,-4212,-88,64
1773578667.8893447,21.3,29.9,0,-4212,-88,64
1773578667.9096675,21.3,29.9,0,-4212,-88,64
1773578667.930359,21.3,29.9,1,-4216,-80,0
1773578667.9507725,21.3,29.9,1,-4216,-80,0
1773578667.9716036,21.3,29.9,1,-4216,-80,0
1773578667.9926405,21.3,29.9,1,-4140,-124,-76
1773578668.0132496,21.3,29.9,1,-4140,-124,-76
1773578668.0344276,21.3,29.9,1,-4192,-120,-12
1773578668.0548155,21.3,29.9,1,-4192,-120,-12
1773578668.075666,21.3,29.9,1,-4192,-120,-12
1773578668.0963683,21.3,29.9,0,-4204,-84,64
1773578668.1172574,21.3,29.9,0,-4204,-84,64
1773578668.1374023,21.3,29.9,1,-4188,-96,-32
1773578668.159105,21.3,29.9,1,-4188,-96,-32
1773578668.1794634,21.3,29.9,1,-4188,-96,-32
1773578668.1997201,21.3,29.9,1,-4136,-80,-48
1773578668.2203538,21.3,29.9,1,-4136,-80,-48
1773578668.2411819,21.3,29.9,0,-4204,-84,72
1773578668.2621078,21.3,29.9,0,-4204,-84,72
1773578668.283663,21.3,29.9,0,-4204,-84,72
1773578668.3045113,21.3,29.9,1,-4180,-108,8
1773578668.3250058,21.3,29.9,1,-4180,-108,8
1773578668.3453162,21.3,29.9,1,-4180,-108,8
1773578668.3658445,21.3,29.9,1,-4104,-124,-72
1773578668.3862672,21.3,29.9,1,-4104,-124,-72
1773578668.4069848,21.3,29.9,1,-4176,-100,28
1773578668.4276776,21.3,29.9,1,-4176,-100,28
1773578668.4488306,21.3,29.9,1,-4176,-100,28
1773578668.469315,21.3,29.9,1,-4188,-96,48
1773578668.4899266,21.3,29.9,1,-4188,-96,48
1773578668.5109365,21.3,29.9,1,-4168,-120,-68
1773578668.532285,21.3,29.9,1,-4168,-120,-68
1773578668.5528958,21.3,29.9,1,-4168,-120,-68
1773578668.5743818,21.3,29.9,1,-4180,-80,-28
1773578668.5949864,21.3,29.9,1,-4180,-80,-28
1773578668.6153831,21.3,29.9,1,-4180,-80,-28
1773578668.6359205,21.3,29.9,1,-4180,-80,-28
1773578668.6570537,21.3,29.9,1,-4144,-144,-40
1773578668.6777327,21.3,29.9,1,-4144,-144,-40
1773578668.698404,21.3,29.9,1,-4184,-92,-4
1773578668.7192633,21.3,29.9,1,-4184,-92,-4
1773578668.739861,21.3,29.9,1,-4184,-92,-4
1773578668.7606661,21.3,29.9,0,-4216,-60,56
1773578668.7821603,21.3,29.9,0,-4216,-60,56
1773578668.8031824,21.3,29.9,1,-4188,-120,-12
1773578668.82399,21.3,29.9,1,-4188,-120,-12
1773578668.845175,21.3,29.9,1,-4188,-120,-12
1773578668.866726,21.3,29.9,1,-4184,-104,-24
1773578668.887307,21.3,29.9,1,-4184,-104,-24
