timestamp,temp,hum,mic,ax,ay,az
1773578928.6113517,21.4,30.6,0,-4188,-96,60
1773578928.6320806,21.4,30.6,0,-4168,-108,64
1773578928.6527503,21.4,30.6,0,-4168,-108,64
1773578928.6740735,21.4,30.6,0,-4164,-120,60
1773578928.6946535,21.4,30.6,0,-4164,-120,60
1773578928.715897,21.4,30.6,0,-4164,-120,60
1773578928.7370641,21.4,30.6,0,-4184,-132,72
1773578928.757371,21.4,30.6,0,-4184,-132,72
1773578928.7779639,21.4,30.6,0,-4184,-132,72
1773578928.798378,21.4,30.6,0,-4200,-84,60
1773578928.8193502,21.4,30.6,0,-4200,-84,60
1773578928.8396676,21.4,30.6,0,-4172,-120,44
1773578928.8600876,21.4,30.6,0,-4172,-120,44
1773578928.88069,21.4,30.6,0,-4172,-120,44
1773578928.9026008,21.4,30.6,0,-4172,-120,64
1773578928.9235618,21.4,30.6,0,-4172,-120,64
1773578928.9443324,21.4,30.6,0,-4192,-92,24
1773578928.96474,21.4,30.6,0,-4192,-92,24
1773578928.9851987,21.4,30.6,0,-4192,-92,24
1773578929.0058787,21.4,30.6,0,-4172,-136,60
1773578929.0262234,21.4,30.6,0,-4172,-136,60
1773578929.0467606,21.4,30.6,0,-4148,-108,56
1773578929.0698638,21.4,30.6,0,-4148,-108,56
1773578929.090282,21.4,30.6,0,-4148,-108,56
1773578929.111015,21.4,30.6,0,-4184,-112,48
1773578929.1329427,21.4,30.6,0,-4184,-112,48
1773578929.1534638,21.4,30.6,0,-4156,-124,64
1773578929.1740284,21.4,30.6,0,-4156,-124,64
1773578929.1943824,21.4,30.6,0,-4156,-124,64
1773578929.2154586,21.4,30.6,0,-4180,-120,48
1773578929.235932,21.4,30.6,0,-4180,-120,48
1773578929.2571564,21.4,30.6,0,-4180,-120,48
1773578929.278262,21.4,30.6,0,-4172,-84,60
1773578929.2989073,21.4,30.6,0,-4172,-84,60
1773578929.320176,21.4,30.6,0,-4176,-120,80
1773578929.3407466,21.4,30.6,0,-4176,-120,80
1773578929.361867,21.4,30.6,0,-4176,-120,80
1773578929.3828173,21.4,30.6,0,-4176,-104,52
1773578929.4032166,21.4,30.6,0,-4176,-104,52
1773578929.4235117,21.4,30.6,0,-4176,-112,52
1773578929.4449387,21.4,30.6,0,-4176,-112,52
1773578929.4657528,21.4,30.6,0,-4176,-112,52
1773578929.486061,21.4,30.6,0,-4184,-104,48
1773578929.5069396,21.4,30.6,0,-4184,-104,48
1773578929.5275905,21.4,30.6,0,-4184,-120,36
1773578929.5492191,21.4,30.6,0,-4184,-120,36
1773578929.569587,21.4,30.6,0,-4184,-120,36
1773578929.5902426,21.4,30.6,0,-4196,-108,68
1773578929.6109478,21.4,30.6,0,-4196,-108,68
1773578929.631261,21.4,30.6,0,-4192,-100,68
1773578929.6516166,21.4,30.6,0,-4192,-100,68
1773578929.6731136,21.4,30.6,0,-4192,-100,68
1773578929.6937873,21.4,30.6,0,-4188,-108,76
1773578929.7144773,21.4,30.6,0,-4188,-108,76
1773578929.7349749,21.4,30.6,0,-4188,-108,76
1773578929.7557373,21.4,30.6,0,-4172,-136,64
1773578929.7764382,21.4,30.6,0,-4172,-136,64
1773578929.7975123,21.4,30.6,0,-4184,-88,44
1773578929.8192327,21.4,30.6,0,-4184,-88,44
1773578929.8398285,21.4,30.6,0,-4184,-88,44
1773578929.8605492,21.4,30.6,0,-4184,-88,44
1773578929.8813672,21.4,30.6,0,-4164,-96,36
1773578929.9024591,21.4,30.6,0,-4164,-96,36
1773578929.9230866,21.4,30.6,0,-4192,-132,60
1773578929.9436796,21.4,30.6,0,-4192,-132,60
1773578929.9645627,21.4,30.6,0,-4192,-132,60
1773578929.9863126,21.4,30.6,0,-4184,-100,60
1773578930.0067904,21.4,30.6,0,-4184,-100,60
1773578930.0274594,21.4,30.6,0,-4156,-124,60
1773578930.048123,21.4,30.6,0,-4156,-124,60
1773578930.069061,21.4,30.6,0,-4156,-124,60
1773578930.0895307,21.4,30.6,0,-4180,-112,36
1773578930.1101484,21.4,30.6,0,-4180,-112,36
1773578930.1307693,21.4,30.6,0,-4180,-112,36
1773578930.1524332,21.4,30.6,0,-4164,-104,56
1773578930.1730628,21.4,30.6,0,-4164,-104,56
1773578930.193336,21.4,30.6,0,-4176,-116,60
1773578930.213948,21.4,30.6,0,-4176,-116,60
1773578930.2342665,21.4,30.6,0,-4176,-116,60
1773578930.2549114,21.4,30.6,0,-4188,-108,36
1773578930.2756915,21.4,30.6,0,-4188,-108,36
1773578930.2962599,21.4,30.6,0,-4168,-124,68
1773578930.3166895,21.4,30.6,0,-4168,-124,68
1773578930.3376808,21.4,30.6,0,-4168,-124,68
1773578930.358411,21.4,30.6,0,-4172,-128,60
1773578930.3789926,21.4,30.6,0,-4172,-128,60
1773578930.3994875,21.4,30.6,0,-4180,-92,60
1773578930.4200916,21.4,30.6,0,-4180,-92,60
1773578930.4406922,21.4,30.6,0,-4180,-92,60
1773578930.4615505,21.4,30.6,0,-4188,-128,24
1773578930.4822772,21.4,30.6,0,-4188,-128,24
1773578930.504156,21.4,30.6,0,-4192,-104,40
1773578930.5247061,21.4,30.6,0,-4192,-104,40
1773578930.546301,21.4,30.6,0,-4192,-104,40
1773578930.5709567,21.4,30.6,0,-4188,-112,32
1773578930.5915627,21.4,30.6,0,-4188,-112,32
1773578930.6122081,21.4,30.6,0,-4164,-124,48
1773578930.6328387,21.4,30.6,0,-4164,-124,48
1773578930.6536877,21.4,30.6,0,-4164,-124,48
1773578930.674454,21.4,30.6,0,-4192,-104,60
1773578930.6957016,21.4,30.6,0,-4192,-104,60
1773578930.7161782,21.4,30.6,0,-4184,-116,72
1773578930.7366455,21.4,30.6,0,-4184,-116,72
1773578930.757475,21.4,30.6,0,-4184,-116,72
1773578930.7787106,21.4,30.6,0,-4192,-104,68
1773578930.7994056,21.4,30.6,0,-4192,-104,68
1773578930.8197706,21.4,30.6,0,-4192,-104,68
1773578930.8403013,21.4,30.6,0,-4168,-132,48
1773578930.8609986,21.4,30.6,0,-4168,-132,48
1773578930.881964,21.4,30.6,0,-4160,-104,48
1773578930.9023979,21.4,30.6,0,-4160,-104,48
1773578930.923005,21.4,30.6,0,-4160,-104,48
1773578930.9442995,21.4,30.6,0,-4184,-104,56
1773578930.9647682,21.4,30.6,0,-4184,-104,56
1773578930.9864926,21.4,30.6,0,-4164,-116,68
1773578931.0071964,21.4,30.6,0,-4164,-116,68
1773578931.0280051,21.4,30.6,0,-4164,-116,68
1773578931.048973,21.4,30.6,0,-4180,-108,64
1773578931.0691857,21.4,30.6,0,-4180,-108,64
1773578931.0897331,21.4,30.6,0,-4176,-132,56
1773578931.1099935,21.4,30.6,0,-4176,-132,56
1773578931.130881,21.4,30.6,0,-4176,-132,56
1773578931.1521811,21.4,30.6,0,-4180,-80,60
1773578931.172819,21.4,30.6,0,-4180,-80,60
1773578931.1934576,21.4,30.6,0,-4180,-108,48
1773578931.2141957,21.4,30.6,0,-4180,-108,48
1773578931.2362313,21.4,30.6,0,-4180,-108,48
1773578931.2568297,21.4,30.6,0,-4164,-104,52
1773578931.2771933,21.4,30.6,0,-4164,-104,52
1773578931.297787,21.4,30.6,0,-4164,-104,52
1773578931.3200066,21.4,30.6,0,-4180,-84,44
1773578931.3405747,21.4,30.6,0,-4180,-84,44
1773578931.3620486,21.4,30.6,0,-4188,-92,52
1773578931.3830006,21.4,30.6,0,-4188,-92,52
1773578931.404358,21.4,30.6,0,-4188,-92,52
1773578931.4269054,21.4,30.6,0,-4148,-124,60
1773578931.4478652,21.4,30.6,0,-4148,-124,60
1773578931.469296,21.4,30.6,0,-4152,-96,56
1773578931.4896352,21.4,30.6,0,-4152,-96,56
1773578931.5103617,21.4,30.6,0,-4152,-96,56
1773578931.5306783,21.4,30.6,0,-4168,-132,68
1773578931.5516393,21.4,30.6,0,-4168,-132,68
1773578931.5736694,21.4,30.6,0,-4172,-112,52
1773578931.5944078,21.4,30.6,0,-4172,-112,52
1773578931.6154497,21.4,30.6,0,-4172,-112,52
1773578931.6356635,21.4,30.6,0,-4180,-68,60
1773578931.6567175,21.4,30.6,0,-4180,-68,60
1773578931.6777556,21.4,30.6,0,-4176,-92,36
1773578931.6988034,21.4,30.6,0,-4176,-92,36
1773578931.7192101,21.4,30.6,0,-4176,-92,36
1773578931.7399197,21.4,30.6,0,-4164,-132,56
1773578931.7607033,21.4,30.6,0,-4164,-132,56
1773578931.7821963,21.4,30.6,0,-4188,-104,40
1773578931.803155,21.4,30.6,0,-4188,-104,40
1773578931.8236449,21.4,30.6,0,-4188,-104,40
1773578931.8443558,21.4,30.6,0,-4192,-84,68
1773578931.8651836,21.4,30.6,0,-4192,-84,68
1773578931.8865657,21.4,30.6,0,-4192,-84,68
1773578931.9072645,21.4,30.6,0,-4192,-84,68
1773578931.9279385,21.4,30.6,0,-4200,-152,12
1773578931.9495354,21.4,30.6,0,-4200,-152,12
1773578931.9711015,21.4,30.6,0,-4236,-68,80
1773578931.9921343,21.4,30.6,0,-4236,-68,80
1773578932.0130188,21.4,30.6,0,-4236,-68,80
1773578932.0336154,21.4,30.6,0,-4084,-112,100
1773578932.0539563,21.4,30.6,0,-4084,-112,100
1773578932.074666,21.4,30.6,0,-4160,-252,48
1773578932.0953956,21.4,30.6,0,-4160,-252,48
1773578932.1159294,21.4,30.6,0,-4160,-252,48
1773578932.1362967,21.4,30.6,0,-4176,-76,88
1773578932.1576872,21.4,30.6,0,-4176,-76,88
1773578932.182384,21.4,30.6,0,-4144,-140,44
1773578932.2026358,21.4,30.6,0,-4144,-140,44
1773578932.2230105,21.4,30.6,0,-4144,-140,44
1773578932.2437072,21.4,30.6,0,-4176,-108,20
1773578932.2644436,21.4,30.6,0,-4176,-108,20
1773578932.2863715,21.4,30.6,0,-4196,-56,76
1773578932.3067877,21.4,30.6,0,-4196,-56,76
1773578932.3274784,21.4,30.6,0,-4196,-56,76
1773578932.347791,21.4,30.6,0,-4160,-168,28
1773578932.3681638,21.4,30.6,0,-4160,-168,28
1773578932.3883898,21.4,30.6,0,-4172,-156,56
1773578932.4091847,21.4,30.6,0,-4172,-156,56
1773578932.4298146,21.4,30.6,0,-4172,-156,56
1773578932.4501367,21.4,30.6,0,-4172,-104,32
1773578932.4706244,21.4,30.6,0,-4172,-104,32
1773578932.4909647,21.4,30.6,0,-4172,-104,32
1773578932.5116658,21.4,30.6,0,-4136,-132,36
1773578932.532057,21.4,30.6,0,-4136,-132,36
1773578932.5528064,21.4,30.6,0,-4168,-124,64
1773578932.57343,21.4,30.6,0,-4168,-124,64
1773578932.5937567,21.4,30.6,0,-4168,-124,64
1773578932.6139953,21.4,30.6,0,-4184,-104,64
1773578932.6364503,21.4,30.6,0,-4184,-104,64
1773578932.6571991,21.4,30.6,0,-4176,-132,40
1773578932.6778657,21.4,30.6,0,-4176,-132,40
1773578932.6981533,21.4,30.6,0,-4176,-132,40
1773578932.7184262,21.4,30.6,0,-4160,-112,68
1773578932.7389805,21.4,30.6,0,-4160,-112,68
1773578932.7598324,21.4,30.6,0,-4180,-112,60
1773578932.7803574,21.4,30.6,0,-4180,-112,60
1773578932.8017495,21.4,30.6,0,-4180,-112,60
1773578932.8224306,21.4,30.6,0,-4172,-104,36
1773578932.8429358,21.4,30.6,0,-4172,-104,36
1773578932.8636217,21.4,30.6,0,-4192,-120,44
1773578932.884272,21.4,30.6,0,-4192,-120,44
1773578932.9046872,21.4,30.6,0,-4192,-120,44
1773578932.9257598,21.4,30.6,0,-4160,-92,72
1773578932.947023,21.4,30.6,0,-4160,-92,72
1773578932.9674034,21.4,30.6,0,-4160,-92,72
1773578932.9880948,21.4,30.6,0,-4168,-124,72
1773578933.0086508,21.4,30.6,0,-4168,-124,72
1773578933.0307631,21.4,30.6,0,-4180,-120,52
1773578933.051645,21.4,30.6,0,-4180,-120,52
1773578933.0724525,21.4,30.6,0,-4180,-120,52
1773578933.0932395,21.4,30.6,0,-4176,-104,60
1773578933.114443,21.4,30.6,0,-4176,-104,60
1773578933.135095,21.4,30.6,0,-4184,-88,56
1773578933.1561918,21.4,30.6,0,-4184,-88,56
1773578933.181059,21.4,30.6,0,-4184,-88,56
1773578933.2027857,21.4,30.6,0,-4180,-120,68
1773578933.2233346,21.4,30.6,0,-4180,-120,68
1773578933.243837,21.4,30.6,0,-4172,-120,44
1773578933.2714217,21.4,30.6,0,-4172,-120,44
1773578933.292439,21.4,30.6,0,-4176,-88,64
1773578933.3130436,21.4,30.6,0,-4176,-88,64
1773578933.333906,21.4,30.6,0,-4176,-88,64
1773578933.3548937,21.4,30.6,0,-4184,-104,40
1773578933.3755322,21.4,30.6,0,-4184,-104,40
1773578933.3959703,21.4,30.6,0,-4188,-88,64
1773578933.4164531,21.4,30.6,0,-4188,-88,64
1773578933.4371781,21.4,30.6,0,-4188,-88,64
1773578933.4580252,21.4,30.6,0,-4180,-108,52
1773578933.478674,21.4,30.6,0,-4180,-108,52
1773578933.4988787,21.4,30.6,0,-4180,-108,52
1773578933.5204518,21.4,30.6,0,-4184,-124,60
1773578933.5414066,21.4,30.6,0,-4184,-124,60
1773578933.562052,21.4,30.6,0,-4180,-88,60
1773578933.5836518,21.4,30.6,0,-4180,-88,60
1773578933.6050458,21.4,30.6,0,-4180,-88,60
1773578933.6261015,21.4,30.6,0,-4180,-136,28
1773578933.6466715,21.4,30.6,0,-4180,-136,28
1773578933.667357,21.4,30.6,0,-4172,-96,48
1773578933.6880572,21.4,30.6,0,-4172,-96,48
1773578933.708255,21.4,30.6,0,-4172,-96,48
1773578933.728778,21.4,30.6,0,-4184,-128,36
1773578933.7492514,21.4,30.6,0,-4184,-128,36
1773578933.7695084,21.4,30.6,0,-4172,-100,52
1773578933.7899725,21.4,30.6,0,-4172,-100,52
1773578933.8106682,21.4,30.6,0,-4172,-100,52
1773578933.831059,21.4,30.6,0,-4180,-100,72
1773578933.8518934,21.4,30.6,0,-4180,-100,72
1773578933.8725457,21.4,30.6,0,-4180,-136,60
1773578933.8936458,21.4,30.6,0,-4180,-136,60
1773578933.9153502,21.4,30.6,0,-4180,-136,60
1773578933.9366903,21.4,30.6,0,-4180,-136,60
1773578933.9578056,21.4,30.6,0,-4176,-52,52
1773578933.9789364,21.4,30.6,0,-4176,-52,52
1773578933.999559,21.4,30.6,0,-4176,-52,52
1773578934.020086,21.4,30.6,0,-4184,-128,56
1773578934.040924,21.4,30.6,0,-4184,-128,56
1773578934.0616786,21.4,30.6,0,-4172,-108,60
1773578934.0829413,21.4,30.6,0,-4172,-108,60
1773578934.1035388,21.4,30.6,0,-4172,-108,60
1773578934.1241715,21.4,30.6,0,-4160,-112,56
1773578934.14533,21.4,30.6,0,-4160,-112,56
1773578934.1665592,21.4,30.6,0,-4168,-108,52
1773578934.186973,21.4,30.6,0,-4168,-108,52
1773578934.2081685,21.4,30.6,0,-4168,-108,52
1773578934.2290967,21.4,30.6,0,-4180,-112,88
1773578934.2496889,21.4,30.6,0,-4180,-112,88
1773578934.2703378,21.4,30.6,0,-4176,-132,60
1773578934.2909405,21.4,30.6,0,-4176,-132,60
1773578934.3115778,21.4,30.6,0,-4176,-132,60
1773578934.3326395,21.4,30.6,0,-4180,-108,72
1773578934.3538249,21.4,30.6,0,-4180,-108,72
1773578934.3744822,21.4,30.6,0,-4196,-116,40
1773578934.3948014,21.4,30.6,0,-4196,-116,40
1773578934.4157517,21.4,30.6,0,-4196,-116,40
1773578934.4362648,21.4,30.6,0,-4180,-116,52
1773578934.4567666,21.4,30.6,0,-4180,-116,52
1773578934.4773154,21.4,30.6,0,-4180,-116,52
1773578934.4979455,21.4,30.6,0,-4176,-104,60
1773578934.5187354,21.4,30.6,0,-4176,-104,60
1773578934.5396004,21.4,30.6,0,-4196,-104,60
1773578934.5627055,21.4,30.6,0,-4196,-104,60
1773578934.5830376,21.4,30.6,0,-4196,-104,60
1773578934.6033506,21.4,30.6,0,-4192,-124,56
1773578934.6241028,21.4,30.6,0,-4192,-124,56
1773578934.6447148,21.4,30.6,0,-4164,-124,44
1773578934.6657257,21.4,30.6,0,-4164,-124,44
1773578934.686074,21.4,30.6,0,-4164,-124,44
1773578934.7065089,21.4,30.6,0,-4152,-104,56
1773578934.7272937,21.4,30.6,0,-4152,-104,56
1773578934.747999,21.4,30.6,0,-4180,-120,64
1773578934.7693934,21.4,30.6,0,-4180,-120,64
1773578934.7902267,21.4,30.6,0,-4180,-120,64
1773578934.8108265,21.4,30.6,0,-4172,-96,48
1773578934.831474,21.4,30.6,0,-4172,-96,48
1773578934.8523765,21.4,30.6,0,-4180,-92,44
1773578934.873119,21.4,30.6,0,-4180,-92,44
1773578934.8936126,21.4,30.6,0,-4180,-92,44
1773578934.9139109,21.4,30.6,0,-4168,-120,60
1773578934.9354787,21.4,30.6,0,-4168,-120,60
1773578934.9559584,21.4,30.6,0,-4168,-120,60
1773578934.976333,21.4,30.6,0,-4184,-96,68
1773578934.9970036,21.4,30.6,0,-4184,-96,68
1773578935.0174649,21.4,30.6,0,-4164,-104,76
1773578935.0378675,21.4,30.6,0,-4164,-104,76
1773578935.0587385,21.4,30.6,0,-4164,-104,76
1773578935.0807202,21.4,30.6,0,-4164,-120,60
1773578935.1010303,21.4,30.6,0,-4164,-120,60
1773578935.1226387,21.4,30.6,0,-4184,-116,56
1773578935.142935,21.4,30.6,0,-4184,-116,56
1773578935.1633406,21.4,30.6,0,-4184,-116,56
1773578935.1839697,21.4,30.6,0,-4176,-100,48
1773578935.2042365,21.4,30.6,0,-4176,-100,48
1773578935.224753,21.4,30.6,0,-4164,-108,36
1773578935.245394,21.4,30.6,0,-4164,-108,36
1773578935.2656832,21.4,30.6,0,-4164,-108,36
1773578935.2859108,21.4,30.6,0,-4188,-88,76
1773578935.3062449,21.4,30.6,0,-4188,-88,76
1773578935.3266447,21.4,30.6,0,-4188,-88,76
1773578935.347255,21.4,30.6,0,-4168,-116,40
1773578935.3689184,21.4,30.6,0,-4168,-116,40
1773578935.3895667,21.4,30.6,0,-4176,-104,64
1773578935.4108098,21.4,30.6,0,-4176,-104,64
1773578935.431445,21.4,30.6,0,-4176,-104,64
1773578935.4531057,21.4,30.6,0,-4176,-112,52
1773578935.4735422,21.4,30.6,0,-4176,-112,52
1773578935.4941673,21.4,30.6,0,-4212,-112,68
1773578935.5146258,21.4,30.6,0,-4212,-112,68
1773578935.535025,21.4,30.6,0,-4212,-112,68
1773578935.5553932,21.4,30.6,0,-4168,-116,60
1773578935.5761068,21.4,30.6,0,-4168,-116,60
1773578935.5966778,21.4,30.6,0,-4192,-120,64
1773578935.617455,21.4,30.6,0,-4192,-120,64
1773578935.6378763,21.4,30.6,0,-4192,-120,64
1773578935.6586955,21.4,30.6,0,-4180,-88,72
1773578935.6793158,21.4,30.6,0,-4180,-88,72
1773578935.6999812,21.4,30.6,0,-4180,-88,72
1773578935.7237334,21.4,30.6,0,-4172,-104,60
1773578935.7443786,21.4,30.6,0,-4172,-104,60
1773578935.765532,21.4,30.6,0,-4168,-120,56
1773578935.7872114,21.4,30.6,0,-4168,-120,56
1773578935.8085253,21.4,30.6,0,-4152,-96,52
1773578935.8295944,21.4,30.6,0,-4152,-96,52
1773578935.850038,21.4,30.6,0,-4152,-96,52
1773578935.871441,21.4,30.6,0,-4176,-120,56
1773578935.8918266,21.4,30.6,0,-4176,-120,56
1773578935.912483,21.4,30.6,0,-4156,-112,44
1773578935.9328072,21.4,30.6,0,-4156,-112,44
1773578935.9532492,21.4,30.6,0,-4156,-112,44
1773578935.973862,21.4,30.6,0,-4156,-112,44
1773578935.9946506,21.4,30.5,0,-4164,-112,76
1773578936.0150967,21.4,30.5,0,-4164,-112,76
1773578936.0358403,21.4,30.5,0,-4164,-112,76
1773578936.0563865,21.4,30.5,0,-4168,-124,64
1773578936.076836,21.4,30.5,0,-4168,-124,64
1773578936.097334,21.4,30.5,0,-4180,-112,40
1773578936.118343,21.4,30.5,0,-4180,-112,40
1773578936.1395738,21.4,30.5,0,-4180,-112,40
1773578936.1601205,21.4,30.5,0,-4176,-108,64
1773578936.180733,21.4,30.5,0,-4176,-108,64
1773578936.202125,21.4,30.5,0,-4176,-108,64
1773578936.2224274,21.4,30.5,0,-4180,-120,44
1773578936.2429404,21.4,30.5,0,-4180,-120,44
1773578936.2650692,21.4,30.5,0,-4176,-104,56
1773578936.2859254,21.4,30.5,0,-4176,-104,56
1773578936.3064954,21.4,30.5,0,-4176,-104,56
1773578936.3276289,21.4,30.5,0,-4180,-100,44
1773578936.348646,21.4,30.5,0,-4180,-100,44
1773578936.3692467,21.4,30.5,0,-4172,-112,76
1773578936.3901289,21.4,30.5,0,-4172,-112,76
1773578936.4107432,21.4,30.5,0,-4172,-112,76
1773578936.431519,21.4,30.5,0,-4184,-88,44
1773578936.4536023,21.4,30.5,0,-4184,-88,44
1773578936.474439,21.4,30.5,0,-4176,-112,56
1773578936.4953294,21.4,30.5,0,-4176,-112,56
1773578936.516121,21.4,30.5,0,-4176,-112,56
1773578936.5368347,21.4,30.5,0,-4192,-128,40
1773578936.5575662,21.4,30.5,0,-4192,-128,40
1773578936.5783267,21.4,30.5,0,-4188,-124,48
1773578936.5991406,21.4,30.5,0,-4188,-124,48
1773578936.6195047,21.4,30.5,0,-4188,-124,48
1773578936.6400476,21.4,30.5,0,-4172,-112,44
1773578936.6614628,21.4,30.5,0,-4172,-112,44
1773578936.6819334,21.4,30.5,0,-4180,-112,48
1773578936.7029095,21.4,30.5,0,-4180,-112,48
1773578936.7234902,21.4,30.5,0,-4180,-112,48
1773578936.7441812,21.4,30.5,0,-4184,-116,64
1773578936.7651224,21.4,30.5,0,-4184,-116,64
1773578936.7857728,21.4,30.5,0,-4184,-116,64
1773578936.8062627,21.4,30.5,0,-4184,-104,68
1773578936.827209,21.4,30.5,0,-4184,-104,68
1773578936.8491807,21.4,30.5,0,-4188,-128,52
1773578936.871516,21.4,30.5,0,-4188,-128,52
1773578936.8919666,21.4,30.5,0,-4140,-92,56
1773578936.913055,21.4,30.5,0,-4140,-92,56
1773578936.9357288,21.4,30.5,0,-4140,-92,56
1773578936.9565494,21.4,30.5,0,-4172,-92,44
1773578936.9772217,21.4,30.5,0,-4172,-92,44
1773578936.997879,21.4,30.5,0,-4172,-92,44
1773578937.019812,21.4,30.5,0,-4184,-112,44
1773578937.0402021,21.4,30.5,0,-4184,-112,44
1773578937.0609436,21.4,30.5,0,-4180,-120,64
1773578937.0820572,21.4,30.5,0,-4180,-120,64
1773578937.1044466,21.4,30.5,0,-4180,-120,64
1773578937.1248405,21.4,30.5,0,-4156,-116,40
1773578937.149204,21.4,30.5,0,-4156,-116,40
1773578937.169609,21.4,30.5,0,-4176,-112,80
1773578937.1905084,21.4,30.5,0,-4176,-112,80
1773578937.2109597,21.4,30.5,0,-4184,-92,44
1773578937.231732,21.4,30.5,0,-4184,-92,44
1773578937.2524397,21.4,30.5,0,-4184,-92,44
1773578937.273194,21.4,30.5,0,-4184,-112,40
1773578937.2934732,21.4,30.5,0,-4184,-112,40
1773578937.3142579,21.4,30.5,0,-4184,-112,40
1773578937.3368595,21.4,30.5,0,-4184,-148,64
1773578937.3575616,21.4,30.5,0,-4184,-148,64
1773578937.37834,21.4,30.5,0,-4168,-96,32
1773578937.3989697,21.4,30.5,0,-4168,-96,32
1773578937.4203205,21.4,30.5,0,-4168,-96,32
1773578937.4411821,21.4,30.5,0,-4160,-124,60
1773578937.4621887,21.4,30.5,0,-4160,-124,60
1773578937.4825764,21.4,30.5,0,-4176,-128,64
1773578937.5031319,21.4,30.5,0,-4176,-128,64
1773578937.5237796,21.4,30.5,0,-4176,-128,64
1773578937.5451267,21.4,30.5,0,-4160,-116,68
1773578937.566414,21.4,30.5,0,-4160,-116,68
1773578937.5871606,21.4,30.5,0,-4184,-116,60
1773578937.607495,21.4,30.5,0,-4184,-116,60
1773578937.6282482,21.4,30.5,0,-4184,-116,60
1773578937.6495306,21.4,30.5,0,-4184,-112,56
1773578937.6697907,21.4,30.5,0,-4184,-112,56
1773578937.6903324,21.4,30.5,0,-4188,-112,84
1773578937.7111337,21.4,30.5,0,-4188,-112,84
1773578937.7322156,21.4,30.5,0,-4188,-112,84
1773578937.7541015,21.4,30.5,0,-4184,-92,48
1773578937.77495,21.4,30.5,0,-4184,-92,48
1773578937.795689,21.4,30.5,0,-4160,-104,48
1773578937.815905,21.4,30.5,0,-4160,-104,48
1773578937.8367116,21.4,30.5,0,-4160,-104,48
1773578937.8575003,21.4,30.5,0,-4172,-108,60
1773578937.8785007,21.4,30.5,0,-4172,-108,60
1773578937.899043,21.4,30.5,0,-4172,-108,60
1773578937.9196553,21.4,30.5,0,-4196,-96,36
1773578937.9407244,21.4,30.5,0,-4196,-96,36
1773578937.9614434,21.4,30.5,0,-4164,-128,52
1773578937.9824374,21.4,30.5,0,-4164,-128,52
1773578938.0031528,21.4,30.5,0,-4164,-128,52
1773578938.0238357,21.4,30.5,0,-4164,-128,52
1773578938.0448074,21.4,30.5,0,-4172,-80,48
1773578938.0655315,21.4,30.5,0,-4172,-80,48
1773578938.0858378,21.4,30.5,0,-4184,-140,60
1773578938.1065102,21.4,30.5,0,-4184,-140,60
1773578938.127416,21.4,30.5,0,-4184,-140,60
1773578938.1481285,21.4,30.5,0,-4176,-112,56
1773578938.1694686,21.4,30.5,0,-4176,-112,56
1773578938.1903162,21.4,30.5,0,-4176,-112,56
1773578938.2113595,21.4,30.5,0,-4168,-116,52
1773578938.2326238,21.4,30.5,0,-4168,-116,52
1773578938.2535586,21.4,30.5,0,-4160,-132,52
1773578938.2743826,21.4,30.5,0,-4160,-132,52
1773578938.2949204,21.4,30.5,0,-4160,-132,52
1773578938.3155172,21.4,30.5,0,-4144,-104,36
1773578938.3362775,21.4,30.5,0,-4144,-104,36
1773578938.3570166,21.4,30.5,0,-4180,-100,64
1773578938.3774097,21.4,30.5,0,-4180,-100,64
1773578938.3980722,21.4,30.5,0,-4180,-100,64
1773578938.4195602,21.4,30.5,0,-4200,-100,68
1773578938.4403586,21.4,30.5,0,-4200,-100,68
1773578938.460735,21.4,30.5,0,-4176,-128,52
1773578938.481042,21.4,30.5,0,-4176,-128,52
1773578938.5017579,21.4,30.5,0,-4176,-128,52
1773578938.5224617,21.4,30.5,0,-4160,-104,56
1773578938.5430217,21.4,30.5,0,-4160,-104,56
1773578938.5642846,21.4,30.5,0,-4184,-112,52
1773578938.5866623,21.4,30.5,0,-4184,-112,52
1773578938.6072311,21.4,30.5,0,-4184,-112,52
1773578938.6276886,21.4,30.5,0,-4176,-120,64
1773578938.6484523,21.4,30.5,0,-4176,-120,64
1773578938.6716106,21.4,30.5,0,-4184,-112,40
1773578938.692093,21.4,30.5,0,-4184,-112,40
1773578938.7131243,21.4,30.5,0,-4184,-112,40
1773578938.734348,21.4,30.5,0,-4192,-112,68
1773578938.7548382,21.4,30.5,0,-4192,-112,68
1773578938.7754648,21.4,30.5,0,-4188,-108,24
1773578938.7963092,21.4,30.5,0,-4188,-108,24
1773578938.8172996,21.4,30.5,0,-4188,-108,24
1773578938.8379436,21.4,30.5,0,-4184,-84,52
1773578938.858485,21.4,30.5,0,-4184,-84,52
1773578938.8789976,21.4,30.5,0,-4184,-84,52
1773578938.8995106,21.4,30.5,0,-4180,-88,52
1773578938.9200962,21.4,30.5,0,-4180,-88,52
1773578938.9410417,21.4,30.5,0,-4176,-136,52
1773578938.9616725,21.4,30.5,0,-4176,-136,52
1773578938.9821582,21.4,30.5,0,-4176,-136,52
1773578939.0027382,21.4,30.5,0,-4180,-100,48
1773578939.0235512,21.4,30.5,0,-4180,-100,48
1773578939.0445638,21.4,30.5,0,-4172,-120,60
1773578939.0655472,21.4,30.5,0,-4172,-120,60
1773578939.086714,21.4,30.5,0,-4172,-120,60
