timestamp,temp,hum,mic,ax,ay,az
1773541247.888445,23.1,27.0,1,-324,-4240,-948
1773541247.9089262,23.1,27.0,1,-408,-4120,-292
1773541247.929484,23.1,27.0,1,-408,-4120,-292
1773541247.9502342,23.1,27.0,0,-552,-4960,-104
1773541247.9706137,23.1,27.0,0,-552,-4960,-104
1773541247.9911401,23.1,27.0,0,-552,-4960,-104
1773541248.0117064,23.1,27.0,1,-476,-4656,348
1773541248.032258,23.1,27.0,1,-476,-4656,348
1773541248.053164,23.1,27.0,0,-392,-4384,176
1773541248.0737226,23.1,27.0,0,-392,-4384,176
1773541248.094435,23.1,27.0,0,-392,-4384,176
1773541248.1151114,23.1,27.0,1,-108,-4392,104
1773541248.1356642,23.1,27.0,1,-108,-4392,104
1773541248.1563053,23.1,27.0,1,-108,-4392,104
1773541248.1771107,23.1,27.0,0,-316,-4344,64
1773541248.1976445,23.1,27.0,0,-316,-4344,64
1773541248.2183917,23.1,27.0,1,-104,-3948,612
1773541248.2391126,23.1,27.0,1,-104,-3948,612
1773541248.259967,23.1,27.0,1,-104,-3948,612
1773541248.280451,23.1,27.0,0,252,-3996,120
1773541248.3010004,23.1,27.0,0,252,-3996,120
1773541248.3213227,23.1,27.0,0,308,-3796,212
1773541248.3420694,23.1,27.0,0,308,-3796,212
1773541248.3627424,23.1,27.0,0,308,-3796,212
1773541248.3834703,23.1,27.0,0,604,-4248,176
1773541248.4041924,23.1,27.0,0,604,-4248,176
1773541248.424665,23.1,27.0,1,756,-4148,216
1773541248.445324,23.1,27.0,1,756,-4148,216
1773541248.4659731,23.1,27.0,1,756,-4148,216
1773541248.4868374,23.1,27.0,0,928,-4496,-196
1773541248.5070868,23.1,27.0,0,928,-4496,-196
1773541248.5277233,23.1,27.0,0,928,-4496,-196
1773541248.5481024,23.1,27.0,1,908,-3988,-284
1773541248.5689347,23.1,27.0,1,908,-3988,-284
1773541248.5898507,23.1,27.0,0,808,-4076,-576
1773541248.6103127,23.1,27.0,0,808,-4076,-576
1773541248.6307106,23.1,27.0,0,808,-4076,-576
1773541248.651098,23.1,27.0,0,1012,-3972,-648
1773541248.6714826,23.1,27.0,0,1012,-3972,-648
1773541248.6921256,23.1,27.0,0,876,-4088,-752
1773541248.7128046,23.1,27.0,0,876,-4088,-752
1773541248.7334433,23.1,27.0,0,876,-4088,-752
1773541248.7543511,23.1,27.0,1,744,-3568,-708
1773541248.7746282,23.1,27.0,1,744,-3568,-708
1773541248.7948387,23.1,27.0,1,788,-3736,-712
1773541248.815159,23.1,27.0,1,788,-3736,-712
1773541248.8357801,23.1,27.0,1,788,-3736,-712
1773541248.8562233,23.1,27.0,1,592,-3660,-1424
1773541248.877222,23.1,27.0,1,592,-3660,-1424
1773541248.8977141,23.1,27.0,1,592,-3660,-1424
1773541248.9185784,23.1,27.0,1,500,-3276,-1524
1773541248.938889,23.1,27.0,1,500,-3276,-1524
1773541248.9593234,23.1,27.0,0,236,-4188,-1224
1773541248.9795058,23.1,27.0,0,236,-4188,-1224
1773541249.0001097,23.1,27.0,0,236,-4188,-1224
1773541249.0208979,23.1,27.0,0,-208,-4720,-920
1773541249.0415523,23.1,27.0,0,-208,-4720,-920
1773541249.0622516,23.1,27.0,0,-208,-4720,-920
1773541249.0829248,23.1,27.0,0,-208,-4720,-920
1773541249.1042228,23.1,26.5,1,-376,-3984,-784
1773541249.1244352,23.1,26.5,1,-376,-3984,-784
1773541249.1449733,23.1,26.5,1,-348,-4260,-732
1773541249.1655493,23.1,26.5,1,-348,-4260,-732
1773541249.186212,23.1,26.5,1,-348,-4260,-732
1773541249.2066526,23.1,26.5,0,-696,-3960,-484
1773541249.2270727,23.1,26.5,0,-696,-3960,-484
1773541249.247395,23.1,26.5,0,-616,-3792,-404
1773541249.2682757,23.1,26.5,0,-616,-3792,-404
1773541249.2891395,23.1,26.5,0,-616,-3792,-404
1773541249.3097787,23.1,26.5,1,-900,-4348,-4
1773541249.330285,23.1,26.5,1,-900,-4348,-4
1773541249.3506427,23.1,26.5,1,-460,-4596,172
1773541249.371257,23.1,26.5,1,-460,-4596,172
1773541249.3919148,23.1,26.5,1,-460,-4596,172
1773541249.4126801,23.1,26.5,0,-492,-4308,300
1773541249.4329085,23.1,26.5,0,-492,-4308,300
1773541249.4536514,23.1,26.5,0,-492,-4308,300
1773541249.473946,23.1,26.5,0,-256,-4432,672
1773541249.4944158,23.1,26.5,0,-256,-4432,672
1773541249.515125,23.1,26.5,1,-292,-4172,160
1773541249.535911,23.1,26.5,1,-292,-4172,160
1773541249.5562053,23.1,26.5,1,-292,-4172,160
1773541249.5767326,23.1,26.5,0,-80,-4032,240
1773541249.597533,23.1,26.5,0,-80,-4032,240
1773541249.6178138,23.1,26.5,0,76,-4556,296
1773541249.6382666,23.1,26.5,0,76,-4556,296
1773541249.659052,23.1,26.5,0,76,-4556,296
1773541249.6793547,23.1,26.5,1,384,-4236,332
1773541249.6999245,23.1,26.5,1,384,-4236,332
1773541249.720304,23.1,26.5,1,276,-4260,-104
1773541249.7404864,23.1,26.5,1,276,-4260,-104
1773541249.7608213,23.1,26.5,1,276,-4260,-104
1773541249.781305,23.1,26.5,1,592,-3984,-48
1773541249.8022423,23.1,26.5,1,592,-3984,-48
1773541249.8227632,23.1,26.5,1,592,-3984,-48
1773541249.8433206,23.1,26.5,0,496,-4176,-144
1773541249.86371,23.1,26.5,0,496,-4176,-144
1773541249.8842652,23.1,26.5,1,532,-3904,-228
1773541249.9052627,23.1,26.5,1,532,-3904,-228
1773541249.9258702,23.1,26.5,1,532,-3904,-228
1773541249.946132,23.1,26.5,1,488,-4044,-132
1773541249.9665966,23.1,26.5,1,488,-4044,-132
1773541249.9871316,23.1,26.5,1,456,-3920,-468
1773541250.0075104,23.1,26.5,1,456,-3920,-468
1773541250.0283093,23.1,26.5,1,456,-3920,-468
1773541250.0491633,23.1,26.5,0,568,-4020,-476
1773541250.0695732,23.1,26.5,0,568,-4020,-476
1773541250.0900674,23.1,26.5,1,356,-4112,-796
1773541250.1104512,23.1,26.5,1,356,-4112,-796
1773541250.1308239,23.1,26.5,1,356,-4112,-796
1773541250.1510751,23.1,26.5,1,96,-3764,-688
1773541250.1715899,23.1,26.5,1,96,-3764,-688
1773541250.1923466,23.1,26.5,1,96,-3764,-688
1773541250.2126582,23.1,26.5,0,348,-3720,-968
1773541250.23294,23.1,26.5,0,348,-3720,-968
1773541250.2536519,23.1,26.5,0,248,-4084,-1380
1773541250.2742608,23.1,26.5,0,248,-4084,-1380
1773541250.2951972,23.1,26.5,0,248,-4084,-1380
1773541250.3156083,23.1,26.5,1,324,-3764,-1316
1773541250.3359559,23.1,26.5,1,324,-3764,-1316
1773541250.356451,23.1,26.5,0,-72,-3840,-816
1773541250.377161,23.1,26.5,0,-72,-3840,-816
1773541250.3974013,23.1,26.5,0,-72,-3840,-816
1773541250.4177477,23.1,26.5,0,-296,-3884,-344
1773541250.438167,23.1,26.5,0,-296,-3884,-344
1773541250.458611,23.1,26.5,0,-296,-3884,-344
1773541250.479353,23.1,26.5,1,-316,-3724,-568
1773541250.5001292,23.1,26.5,1,-316,-3724,-568
1773541250.521918,23.1,26.5,0,-24,-4160,-576
1773541250.542727,23.1,26.5,0,-24,-4160,-576
1773541250.5635087,23.1,26.5,0,-24,-4160,-576
1773541250.5855246,23.1,26.5,1,268,-4720,-488
1773541250.6062937,23.1,26.5,1,268,-4720,-488
1773541250.6268196,23.1,26.5,1,324,-4720,-640
1773541250.6476276,23.1,26.5,1,324,-4720,-640
1773541250.6681902,23.1,26.5,1,324,-4720,-640
1773541250.689134,23.1,26.5,1,-160,-4244,-532
1773541250.7097938,23.1,26.5,1,-160,-4244,-532
1773541250.7303085,23.1,26.5,1,-344,-3664,-788
1773541250.7508142,23.1,26.5,1,-344,-3664,-788
1773541250.771181,23.1,26.5,1,-344,-3664,-788
1773541250.791491,23.1,26.5,0,-632,-4516,-428
1773541250.8120449,23.1,26.5,0,-632,-4516,-428
1773541250.832307,23.1,26.5,0,-1068,-4288,-644
1773541250.8528996,23.1,26.5,0,-1068,-4288,-644
1773541250.8732688,23.1,26.5,0,-1068,-4288,-644
1773541250.8942273,23.1,26.5,1,-1168,-3612,-624
1773541250.914911,23.1,26.5,1,-1168,-3612,-624
1773541250.935613,23.1,26.5,1,-1168,-3612,-624
1773541250.956465,23.1,26.5,0,-1124,-4788,-644
1773541250.976987,23.1,26.5,0,-1124,-4788,-644
1773541250.997461,23.1,26.5,0,-836,-5576,-192
1773541251.0182312,23.1,26.5,0,-836,-5576,-192
1773541251.0387084,23.1,26.5,0,-836,-5576,-192
1773541251.0596092,23.1,26.5,0,-984,-5336,-160
1773541251.0798655,23.1,26.5,0,-984,-5336,-160
1773541251.1006174,23.1,26.5,0,-984,-5336,-160
1773541251.1210093,23.1,26.5,0,-984,-5336,-160
1773541251.1414785,23.1,26.2,0,-320,-5052,-1320
1773541251.1620166,23.1,26.2,0,-320,-5052,-1320
1773541251.183015,23.1,26.2,0,-520,-3652,-1580
1773541251.2042937,23.1,26.2,0,-520,-3652,-1580
1773541251.22502,23.1,26.2,0,-520,-3652,-1580
1773541251.2456162,23.1,26.2,0,-756,-4136,-1496
1773541251.2661395,23.1,26.2,0,-756,-4136,-1496
1773541251.286863,23.1,26.2,0,-1384,-3896,-1064
1773541251.3163745,23.1,26.2,0,-1384,-3896,-1064
1773541251.3396244,23.1,26.2,0,-1404,-3576,-488
1773541251.3613489,23.1,26.2,0,-1404,-3576,-488
1773541251.3817723,23.1,26.2,0,-1404,-3576,-488
1773541251.4025455,23.1,26.2,0,-1380,-3288,-368
1773541251.423605,23.1,26.2,0,-1380,-3288,-368
1773541251.444155,23.1,26.2,0,-1208,-1780,204
1773541251.4647229,23.1,26.2,0,-1208,-1780,204
1773541251.4851372,23.1,26.2,0,-1208,-1780,204
1773541251.5063353,23.1,26.2,0,-1016,-2756,144
1773541251.5265634,23.1,26.2,0,-1016,-2756,144
1773541251.547239,23.1,26.2,0,-840,-2508,-116
1773541251.5674825,23.1,26.2,0,-840,-2508,-116
1773541251.5882683,23.1,26.2,0,-840,-2508,-116
1773541251.6089058,23.1,26.2,1,-992,-2692,-128
1773541251.6293294,23.1,26.2,1,-992,-2692,-128
1773541251.6509204,23.1,26.2,1,-992,-2692,-128
1773541251.6715364,23.1,26.2,1,-544,-3272,-372
1773541251.692251,23.1,26.2,1,-544,-3272,-372
1773541251.7129297,23.1,26.2,1,-340,-3340,-484
1773541251.73326,23.1,26.2,1,-340,-3340,-484
1773541251.7538888,23.1,26.2,1,-340,-3340,-484
1773541251.7744977,23.1,26.2,1,-248,-4032,-708
1773541251.7951202,23.1,26.2,1,-248,-4032,-708
1773541251.8179173,23.1,26.2,1,-112,-4772,-624
1773541251.8382006,23.1,26.2,1,-112,-4772,-624
1773541251.8584552,23.1,26.2,1,-112,-4772,-624
1773541251.879299,23.1,26.2,1,200,-4948,-824
1773541251.9026387,23.1,26.2,1,200,-4948,-824
1773541251.9230378,23.1,26.2,1,356,-5092,-552
1773541251.9437752,23.1,26.2,1,356,-5092,-552
1773541251.9642344,23.1,26.2,1,356,-5092,-552
1773541251.984855,23.1,26.2,1,508,-4936,-688
1773541252.0055025,23.1,26.2,1,508,-4936,-688
1773541252.026022,23.1,26.2,0,404,-5732,-648
1773541252.0464563,23.1,26.2,0,404,-5732,-648
1773541252.067054,23.1,26.2,0,404,-5732,-648
1773541252.088038,23.1,26.2,0,440,-5352,-484
1773541252.1087945,23.1,26.2,0,440,-5352,-484
1773541252.129666,23.1,26.2,0,336,-5100,-1000
1773541252.1500695,23.1,26.2,0,336,-5100,-1000
1773541252.1707015,23.1,26.2,0,336,-5100,-1000
1773541252.191778,23.1,26.2,0,444,-3600,-1264
1773541252.212094,23.1,26.2,0,444,-3600,-1264
1773541252.2333212,23.1,26.2,0,444,-3600,-1264
1773541252.2582824,23.1,26.2,0,504,-3860,-976
1773541252.279076,23.1,26.2,0,504,-3860,-976
1773541252.2998493,23.1,26.2,0,624,-3560,-540
1773541252.3201022,23.1,26.2,0,624,-3560,-540
1773541252.3404005,23.1,26.2,0,844,-3284,-628
1773541252.3611739,23.1,26.2,0,844,-3284,-628
1773541252.3816338,23.1,26.2,0,844,-3284,-628
1773541252.4024544,23.1,26.2,1,692,-3276,-676
1773541252.422933,23.1,26.2,1,692,-3276,-676
1773541252.4436665,23.1,26.2,1,692,-3276,-676
1773541252.464347,23.1,26.2,1,476,-2756,-488
1773541252.4849715,23.1,26.2,1,476,-2756,-488
1773541252.5056093,23.1,26.2,0,80,-3200,-684
1773541252.5262961,23.1,26.2,0,80,-3200,-684
1773541252.54662,23.1,26.2,0,80,-3200,-684
1773541252.567348,23.1,26.2,1,756,-3452,124
1773541252.5880587,23.1,26.2,1,756,-3452,124
1773541252.6087797,23.1,26.2,1,176,-4960,-940
1773541252.629468,23.1,26.2,1,176,-4960,-940
1773541252.6501412,23.1,26.2,1,176,-4960,-940
1773541252.6711876,23.1,26.2,0,384,-5460,-1268
1773541252.6919234,23.1,26.2,0,384,-5460,-1268
1773541252.712235,23.1,26.2,0,752,-5596,-1584
1773541252.7329702,23.1,26.2,0,752,-5596,-1584
1773541252.7539086,23.1,26.2,0,752,-5596,-1584
1773541252.7742937,23.1,26.2,1,672,-4976,-1444
1773541252.7947807,23.1,26.2,1,672,-4976,-1444
1773541252.8153095,23.1,26.2,1,672,-4976,-1444
1773541252.8359764,23.1,26.2,0,-216,-5508,-964
1773541252.8562896,23.1,26.2,0,-216,-5508,-964
1773541252.8768907,23.1,26.2,0,-388,-4416,-1528
1773541252.897436,23.1,26.2,0,-388,-4416,-1528
1773541252.9177783,23.1,26.2,0,-388,-4416,-1528
1773541252.9382277,23.1,26.2,1,-720,-3596,-1496
1773541252.9589753,23.1,26.2,1,-720,-3596,-1496
1773541252.9799204,23.1,26.2,1,-632,-4164,-1296
1773541253.0006483,23.1,26.2,1,-632,-4164,-1296
1773541253.0219529,23.1,26.2,1,-632,-4164,-1296
1773541253.04294,23.1,26.2,0,-472,-3284,-772
1773541253.0637438,23.1,26.2,0,-472,-3284,-772
1773541253.0847,23.1,26.2,0,-572,-3016,-560
1773541253.1050842,23.1,26.2,0,-572,-3016,-560
1773541253.1254861,23.1,26.2,0,-572,-3016,-560
1773541253.1464617,23.1,26.2,0,-572,-3016,-560
1773541253.1675618,23.0,25.9,0,-232,-2564,-348
1773541253.1880631,23.0,25.9,0,-232,-2564,-348
1773541253.2084005,23.0,25.9,0,-232,-2564,-348
1773541253.2292213,23.0,25.9,1,-164,-3052,-620
1773541253.2506063,23.0,25.9,1,-164,-3052,-620
1773541253.2710285,23.0,25.9,1,-108,-3080,-1088
1773541253.2914934,23.0,25.9,1,-108,-3080,-1088
1773541253.3123367,23.0,25.9,1,-108,-3080,-1088
1773541253.3331757,23.0,25.9,0,284,-3376,-1348
1773541253.3540337,23.0,25.9,0,284,-3376,-1348
1773541253.3746636,23.0,25.9,0,-20,-2812,-1084
1773541253.3958166,23.0,25.9,0,-20,-2812,-1084
1773541253.4163864,23.0,25.9,0,-20,-2812,-1084
1773541253.437435,23.0,25.9,0,-1368,-4848,-452
1773541253.4582167,23.0,25.9,0,-1368,-4848,-452
1773541253.479068,23.0,25.9,1,-1332,-4692,-116
1773541253.4995685,23.0,25.9,1,-1332,-4692,-116
1773541253.52017,23.0,25.9,1,-1332,-4692,-116
1773541253.54088,23.0,25.9,0,-1440,-6360,-120
1773541253.5616074,23.0,25.9,0,-1440,-6360,-120
1773541253.583299,23.0,25.9,0,-1440,-6360,-120
1773541253.6039295,23.0,25.9,1,-1168,-4600,-76
1773541253.62465,23.0,25.9,1,-1168,-4600,-76
1773541253.6458066,23.0,25.9,0,-900,-4860,-376
1773541253.6663117,23.0,25.9,0,-900,-4860,-376
1773541253.68695,23.0,25.9,0,-900,-4860,-376
1773541253.7075057,23.0,25.9,1,-668,-4140,-556
1773541253.7278795,23.0,25.9,1,-668,-4140,-556
1773541253.7484004,23.0,25.9,0,-224,-4080,-960
1773541253.7692242,23.0,25.9,0,-224,-4080,-960
1773541253.7897828,23.0,25.9,0,-224,-4080,-960
1773541253.8108063,23.0,25.9,1,-292,-5172,-852
1773541253.8317213,23.0,25.9,1,-292,-5172,-852
1773541253.8528187,23.0,25.9,0,-804,-5948,560
1773541253.8736093,23.0,25.9,0,-804,-5948,560
1773541253.8942778,23.0,25.9,0,-804,-5948,560
1773541253.9153252,23.0,25.9,1,-656,-6384,1316
1773541253.936238,23.0,25.9,1,-656,-6384,1316
1773541253.9568036,23.0,25.9,0,-584,-4600,-20
1773541253.9776723,23.0,25.9,0,-584,-4600,-20
1773541253.9986842,23.0,25.9,0,-584,-4600,-20
1773541254.0196228,23.0,25.9,0,-80,-2776,-1112
1773541254.0403628,23.0,25.9,0,-80,-2776,-1112
1773541254.0607877,23.0,25.9,1,168,-1700,-1912
1773541254.0815012,23.0,25.9,1,168,-1700,-1912
1773541254.1031187,23.0,25.9,1,168,-1700,-1912
1773541254.1238909,23.0,25.9,1,596,-2960,-2304
1773541254.1446311,23.0,25.9,1,596,-2960,-2304
1773541254.1653419,23.0,25.9,1,596,-2960,-2304
1773541254.1861608,23.0,25.9,1,356,-2280,-1596
1773541254.2069106,23.0,25.9,1,356,-2280,-1596
1773541254.2275887,23.0,25.9,0,340,-2788,-808
1773541254.2482235,23.0,25.9,0,340,-2788,-808
1773541254.2686567,23.0,25.9,0,340,-2788,-808
1773541254.2893028,23.0,25.9,1,-196,-3856,-132
1773541254.3099008,23.0,25.9,1,-196,-3856,-132
1773541254.3305118,23.0,25.9,1,-136,-4088,396
1773541254.3512259,23.0,25.9,1,-136,-4088,396
1773541254.3723218,23.0,25.9,1,-136,-4088,396
1773541254.39283,23.0,25.9,1,88,-4784,392
1773541254.413731,23.0,25.9,1,88,-4784,392
1773541254.4341934,23.0,25.9,1,-228,-4332,0
1773541254.4551442,23.0,25.9,1,-228,-4332,0
1773541254.4757833,23.0,25.9,1,-228,-4332,0
1773541254.496698,23.0,25.9,1,104,-4044,136
1773541254.5170846,23.0,25.9,1,104,-4044,136
1773541254.5378478,23.0,25.9,0,-40,-5512,76
1773541254.5586443,23.0,25.9,0,-40,-5512,76
1773541254.5795567,23.0,25.9,0,-40,-5512,76
1773541254.5999055,23.0,25.9,1,-148,-4436,32
1773541254.620328,23.0,25.9,1,-148,-4436,32
1773541254.6405585,23.0,25.9,1,-148,-4436,32
1773541254.6612468,23.0,25.9,1,20,-4832,-132
1773541254.6817274,23.0,25.9,1,20,-4832,-132
1773541254.7022448,23.0,25.9,1,-80,-4064,-508
1773541254.7230685,23.0,25.9,1,-80,-4064,-508
1773541254.7438154,23.0,25.9,1,-80,-4064,-508
1773541254.7644484,23.0,25.9,0,152,-4272,-636
1773541254.7849386,23.0,25.9,0,152,-4272,-636
1773541254.805429,23.0,25.9,1,88,-4140,-536
1773541254.8260043,23.0,25.9,1,88,-4140,-536
1773541254.846754,23.0,25.9,1,88,-4140,-536
1773541254.8673284,23.0,25.9,0,92,-3936,-720
1773541254.8877325,23.0,25.9,0,92,-3936,-720
1773541254.908399,23.0,25.9,1,92,-4248,-704
1773541254.9290855,23.0,25.9,1,92,-4248,-704
1773541254.9494839,23.0,25.9,1,92,-4248,-704
1773541254.9701068,23.0,25.9,1,228,-3924,-884
1773541254.9906669,23.0,25.9,1,228,-3924,-884
1773541255.0112529,23.0,25.9,1,228,-3924,-884
1773541255.0320902,23.0,25.9,0,92,-3992,-784
1773541255.0524952,23.0,25.9,0,92,-3992,-784
1773541255.0730884,23.0,25.9,1,84,-4248,-464
1773541255.0941575,23.0,25.9,1,84,-4248,-464
1773541255.1148398,23.0,25.9,1,84,-4248,-464
1773541255.1355295,23.0,25.9,1,-240,-4516,-404
1773541255.1561916,23.0,25.9,1,-240,-4516,-404
1773541255.1769502,23.0,25.9,1,-240,-4516,-404
1773541255.1973586,23.0,25.6,0,-608,-6248,4968
1773541255.2181857,23.0,25.6,0,-608,-6248,4968
1773541255.2386436,23.0,25.6,0,-608,-6248,4968
1773541255.2591572,23.0,25.6,0,592,-7084,1916
1773541255.27986,23.0,25.6,0,592,-7084,1916
1773541255.3003652,23.0,25.6,0,592,-7084,1916
1773541255.3218682,23.0,25.6,0,1076,-2392,-1276
1773541255.342095,23.0,25.6,0,1076,-2392,-1276
1773541255.3630626,23.0,25.6,0,1456,-3880,-4088
1773541255.383626,23.0,25.6,0,1456,-3880,-4088
1773541255.4041314,23.0,25.6,0,1456,-3880,-4088
1773541255.424528,23.0,25.6,1,996,-2432,-3160
1773541255.4450424,23.0,25.6,1,996,-2432,-3160
1773541255.4658186,23.0,25.6,1,592,-2612,-1572
1773541255.4860585,23.0,25.6,1,592,-2612,-1572
1773541255.506805,23.0,25.6,1,592,-2612,-1572
1773541255.5275931,23.0,25.6,0,292,-3016,-1028
1773541255.5481534,23.0,25.6,0,292,-3016,-1028
1773541255.568846,23.0,25.6,1,176,-3352,-688
1773541255.5894322,23.0,25.6,1,176,-3352,-688
1773541255.6096838,23.0,25.6,1,176,-3352,-688
1773541255.6304665,23.0,25.6,1,-52,-4044,-404
1773541255.6515155,23.0,25.6,1,-52,-4044,-404
1773541255.672747,23.0,25.6,0,-168,-4544,52
1773541255.693433,23.0,25.6,0,-168,-4544,52
1773541255.7141232,23.0,25.6,0,-168,-4544,52
1773541255.7346797,23.0,25.6,0,-100,-4292,-108
1773541255.7556505,23.0,25.6,0,-100,-4292,-108
1773541255.7761958,23.0,25.6,0,-100,-4292,-108
1773541255.7965508,23.0,25.6,1,-56,-4572,-84
1773541255.8169,23.0,25.6,1,-56,-4572,-84
1773541255.8377852,23.0,25.6,1,68,-4568,156
1773541255.8581383,23.0,25.6,1,68,-4568,156
1773541255.878487,23.0,25.6,1,68,-4568,156
1773541255.8989272,23.0,25.6,1,-72,-4436,-80
1773541255.9196405,23.0,25.6,1,-72,-4436,-80
1773541255.9402792,23.0,25.6,1,-52,-4244,-280
1773541255.9608035,23.0,25.6,1,-52,-4244,-280
1773541255.981696,23.0,25.6,1,-52,-4244,-280
1773541256.0023491,23.0,25.6,1,88,-3856,-572
1773541256.0229602,23.0,25.6,1,88,-3856,-572
1773541256.043385,23.0,25.6,1,24,-4292,-532
1773541256.0637603,23.0,25.6,1,24,-4292,-532
1773541256.0846038,23.0,25.6,1,24,-4292,-532
1773541256.1051428,23.0,25.6,1,16,-4260,-404
1773541256.1256125,23.0,25.6,1,16,-4260,-404
1773541256.1460795,23.0,25.6,1,16,-4260,-404
1773541256.1677709,23.0,25.6,1,20,-4104,-548
1773541256.188754,23.0,25.6,1,20,-4104,-548
1773541256.2090938,23.0,25.6,1,24,-4080,-836
1773541256.2298195,23.0,25.6,1,24,-4080,-836
1773541256.2503622,23.0,25.6,1,24,-4080,-836
1773541256.2710903,23.0,25.6,1,72,-4180,-916
1773541256.2918115,23.0,25.6,1,72,-4180,-916
1773541256.3126671,23.0,25.6,1,88,-4088,-788
1773541256.3337102,23.0,25.6,1,88,-4088,-788
1773541256.3540163,23.0,25.6,1,88,-4088,-788
1773541256.3748434,23.0,25.6,0,124,-4188,-804
1773541256.3953607,23.0,25.6,0,124,-4188,-804
1773541256.4160962,23.0,25.6,1,24,-4016,-692
1773541256.436935,23.0,25.6,1,24,-4016,-692
1773541256.4577346,23.0,25.6,1,24,-4016,-692
1773541256.478395,23.0,25.6,1,12,-4000,-972
1773541256.4989443,23.0,25.6,1,12,-4000,-972
1773541256.5196726,23.0,25.6,1,-120,-3976,-976
1773541256.5399086,23.0,25.6,1,-120,-3976,-976
1773541256.560683,23.0,25.6,1,-120,-3976,-976
1773541256.5812926,23.0,25.6,0,-380,-5096,812
1773541256.602012,23.0,25.6,0,-380,-5096,812
1773541256.6231391,23.0,25.6,0,-380,-5096,812
1773541256.6440847,23.0,25.6,1,-624,-6416,2900
1773541256.6647525,23.0,25.6,1,-624,-6416,2900
1773541256.6849651,23.0,25.6,1,36,-5016,2276
1773541256.705789,23.0,25.6,1,36,-5016,2276
1773541256.7263718,23.0,25.6,1,36,-5016,2276
1773541256.746889,23.0,25.6,0,1176,-3708,-608
1773541256.7675138,23.0,25.6,0,1176,-3708,-608
1773541256.7883,23.0,25.6,0,1236,-3668,-2864
1773541256.8089933,23.0,25.6,0,1236,-3668,-2864
1773541256.8293424,23.0,25.6,0,1236,-3668,-2864
1773541256.8504562,23.0,25.6,1,1180,-2700,-2820
1773541256.8718092,23.0,25.6,1,1180,-2700,-2820
1773541256.8922932,23.0,25.6,0,568,-3564,-2196
1773541256.9143622,23.0,25.6,0,568,-3564,-2196
1773541256.9350412,23.0,25.6,0,568,-3564,-2196
1773541256.9557242,23.0,25.6,1,404,-3028,-1244
1773541256.976573,23.0,25.6,1,404,-3028,-1244
1773541256.9972556,23.0,25.6,1,32,-4180,-320
1773541257.0176399,23.0,25.6,1,32,-4180,-320
1773541257.0382335,23.0,25.6,1,32,-4180,-320
1773541257.0587187,23.0,25.6,1,-116,-4216,8
1773541257.0792422,23.0,25.6,1,-116,-4216,8
1773541257.0996852,23.0,25.6,1,-116,-4216,8
1773541257.120189,23.0,25.6,1,-288,-4184,-140
1773541257.1410315,23.0,25.6,1,-288,-4184,-140
1773541257.1613839,23.0,25.6,1,-92,-4272,40
1773541257.1819584,23.0,25.6,1,-92,-4272,40
1773541257.2024243,23.0,25.6,1,-92,-4272,40
1773541257.222931,23.0,25.6,1,-92,-4272,40
1773541257.243316,23.0,25.2,0,-32,-4120,-60
1773541257.2644317,23.0,25.2,0,-32,-4120,-60
1773541257.2850196,23.0,25.2,0,-32,-4120,-60
1773541257.3062224,23.0,25.2,1,-4,-4112,48
1773541257.3269305,23.0,25.2,1,-4,-4112,48
1773541257.3479416,23.0,25.2,1,-148,-4300,44
1773541257.3688142,23.0,25.2,1,-148,-4300,44
1773541257.389141,23.0,25.2,1,-148,-4300,44
1773541257.4095466,23.0,25.2,0,56,-4184,-116
1773541257.430204,23.0,25.2,0,56,-4184,-116
1773541257.450788,23.0,25.2,1,-56,-3944,-188
1773541257.4717546,23.0,25.2,1,-56,-3944,-188
1773541257.4921927,23.0,25.2,1,-56,-3944,-188
1773541257.5126343,23.0,25.2,1,100,-4404,-256
1773541257.5329952,23.0,25.2,1,100,-4404,-256
1773541257.5537596,23.0,25.2,0,128,-4116,-448
1773541257.5742738,23.0,25.2,0,128,-4116,-448
1773541257.5945313,23.0,25.2,0,128,-4116,-448
1773541257.6150832,23.0,25.2,1,-16,-4284,-652
1773541257.635791,23.0,25.2,1,-16,-4284,-652
1773541257.6564095,23.0,25.2,1,8,-3820,-484
1773541257.6769624,23.0,25.2,1,8,-3820,-484
1773541257.6975522,23.0,25.2,1,8,-3820,-484
1773541257.717942,23.0,25.2,0,28,-4132,-576
1773541257.738489,23.0,25.2,0,28,-4132,-576
1773541257.7589474,23.0,25.2,0,28,-4132,-576
1773541257.7793121,23.0,25.2,1,20,-4216,-584
1773541257.799694,23.0,25.2,1,20,-4216,-584
1773541257.8201854,23.0,25.2,1,0,-4176,-544
1773541257.8406155,23.0,25.2,1,0,-4176,-544
1773541257.861402,23.0,25.2,1,0,-4176,-544
1773541257.8826754,23.0,25.2,1,52,-4156,-556
1773541257.9034786,23.0,25.2,1,52,-4156,-556
1773541257.924285,23.0,25.2,1,60,-4180,-632
1773541257.9450755,23.0,25.2,1,60,-4180,-632
1773541257.9658098,23.0,25.2,1,60,-4180,-632
1773541257.9868915,23.0,25.2,1,24,-4128,-612
1773541258.0072389,23.0,25.2,1,24,-4128,-612
1773541258.0277126,23.0,25.2,0,-172,-3988,-320
1773541258.0483003,23.0,25.2,0,-172,-3988,-320
1773541258.0690162,23.0,25.2,0,-172,-3988,-320
