timestamp,temp,hum,mic,ax,ay,az
1773578776.8284178,21.4,30.6,0,-4180,-124,64
1773578776.848746,21.4,30.6,0,-4180,-124,64
1773578776.8693023,21.4,30.6,0,-4180,-124,64
1773578776.890135,21.4,30.6,0,-4196,-112,44
1773578776.9105384,21.4,30.6,0,-4196,-112,44
1773578776.931131,21.4,30.6,0,-4196,-112,44
1773578776.9516654,21.4,30.6,0,-4172,-84,60
1773578776.9723346,21.4,30.6,0,-4172,-84,60
1773578776.9930205,21.4,30.6,0,-4180,-124,48
1773578777.0134895,21.4,30.6,0,-4180,-124,48
1773578777.0338933,21.4,30.6,0,-4180,-124,48
1773578777.0542285,21.4,30.6,0,-4188,-124,76
1773578777.0749648,21.4,30.6,0,-4188,-124,76
1773578777.0955484,21.4,30.6,0,-4188,-120,44
1773578777.1161382,21.4,30.6,0,-4188,-120,44
1773578777.136637,21.4,30.6,0,-4188,-120,44
1773578777.1569555,21.4,30.6,0,-4176,-116,56
1773578777.1773565,21.4,30.6,0,-4176,-116,56
1773578777.1979008,21.4,30.6,0,-4176,-116,56
1773578777.2184234,21.4,30.6,0,-4172,-128,48
1773578777.2390203,21.4,30.6,0,-4172,-128,48
1773578777.2596273,21.4,30.6,0,-4192,-104,48
1773578777.2803364,21.4,30.6,0,-4192,-104,48
1773578777.3007946,21.4,30.6,0,-4192,-104,48
1773578777.3211944,21.4,30.6,0,-4168,-128,52
1773578777.3415442,21.4,30.6,0,-4168,-128,52
1773578777.3620818,21.4,30.6,0,-4176,-120,72
1773578777.3826182,21.4,30.6,0,-4176,-120,72
1773578777.4030023,21.4,30.6,0,-4176,-120,72
1773578777.4237072,21.4,30.6,0,-4192,-116,48
1773578777.4443812,21.4,30.6,0,-4192,-116,48
1773578777.4648395,21.4,30.6,0,-4176,-128,36
1773578777.4859025,21.4,30.6,0,-4176,-128,36
1773578777.506662,21.4,30.6,0,-4176,-128,36
1773578777.5272672,21.4,30.6,0,-4172,-132,60
1773578777.5478706,21.4,30.6,0,-4172,-132,60
1773578777.5686238,21.4,30.6,0,-4172,-132,60
1773578777.5890453,21.4,30.6,0,-4176,-116,56
1773578777.6095428,21.4,30.6,0,-4176,-116,56
1773578777.6298797,21.4,30.6,0,-4160,-108,52
1773578777.6505592,21.4,30.6,0,-4160,-108,52
1773578777.671249,21.4,30.6,0,-4160,-108,52
1773578777.6923614,21.4,30.6,0,-4188,-116,64
1773578777.7130492,21.4,30.6,0,-4188,-116,64
1773578777.733409,21.4,30.6,0,-4184,-104,64
1773578777.753903,21.4,30.6,0,-4184,-104,64
1773578777.77476,21.4,30.6,0,-4184,-104,64
1773578777.795432,21.4,30.6,0,-4180,-100,56
1773578777.815944,21.4,30.6,0,-4180,-100,56
1773578777.8363433,21.4,30.6,0,-4200,-104,48
1773578777.8567452,21.4,30.6,0,-4200,-104,48
1773578777.8773038,21.4,30.6,0,-4200,-104,48
1773578777.8979104,21.4,30.6,0,-4180,-120,80
1773578777.9185445,21.4,30.6,0,-4180,-120,80
1773578777.9391534,21.4,30.6,0,-4180,-120,80
1773578777.9595473,21.4,30.6,0,-4164,-124,60
1773578777.9800692,21.4,30.6,0,-4164,-124,60
1773578778.0009184,21.4,30.6,0,-4164,-124,60
1773578778.0213313,21.5,30.6,0,-4176,-104,36
1773578778.0421703,21.5,30.6,0,-4176,-104,36
1773578778.0630486,21.5,30.6,0,-4176,-104,36
1773578778.0833955,21.5,30.6,0,-4184,-88,40
1773578778.1037064,21.5,30.6,0,-4184,-88,40
1773578778.1240458,21.5,30.6,0,-4184,-88,40
1773578778.1444669,21.5,30.6,0,-4184,-116,76
1773578778.164872,21.5,30.6,0,-4184,-116,76
1773578778.185064,21.5,30.6,0,-4172,-120,40
1773578778.2053146,21.5,30.6,0,-4172,-120,40
1773578778.225843,21.5,30.6,0,-4172,-120,40
1773578778.2464852,21.5,30.6,0,-4176,-128,48
1773578778.2671485,21.5,30.6,0,-4176,-128,48
1773578778.287509,21.5,30.6,0,-4176,-104,56
1773578778.308053,21.5,30.6,0,-4176,-104,56
1773578778.328385,21.5,30.6,0,-4176,-104,56
1773578778.3491788,21.5,30.6,0,-4192,-120,48
1773578778.3694327,21.5,30.6,0,-4192,-120,48
1773578778.389915,21.5,30.6,0,-4192,-120,48
1773578778.4107757,21.5,30.6,0,-4180,-112,48
1773578778.4315536,21.5,30.6,0,-4180,-112,48
1773578778.4521477,21.5,30.6,0,-4180,-108,44
1773578778.472639,21.5,30.6,0,-4180,-108,44
1773578778.4932008,21.5,30.6,0,-4180,-108,44
1773578778.5137122,21.5,30.6,0,-4176,-116,60
1773578778.5341356,21.5,30.6,0,-4176,-116,60
1773578778.5548158,21.5,30.6,0,-4180,-104,92
1773578778.5753412,21.5,30.6,0,-4180,-104,92
1773578778.5959897,21.5,30.6,0,-4180,-104,92
1773578778.616742,21.5,30.6,0,-4156,-108,40
1773578778.6379452,21.5,30.6,0,-4156,-108,40
1773578778.6584268,21.5,30.6,0,-4176,-132,64
1773578778.6790805,21.5,30.6,0,-4176,-132,64
1773578778.699476,21.5,30.6,0,-4176,-132,64
1773578778.720457,21.5,30.6,0,-4192,-120,36
1773578778.740957,21.5,30.6,0,-4192,-120,36
1773578778.7613578,21.5,30.6,0,-4192,-120,36
1773578778.7817256,21.5,30.6,0,-4184,-120,44
1773578778.8023484,21.5,30.6,0,-4184,-120,44
1773578778.823055,21.5,30.6,0,-4184,-108,36
1773578778.8435323,21.5,30.6,0,-4184,-108,36
1773578778.8638926,21.5,30.6,0,-4184,-108,36
1773578778.8842995,21.5,30.6,0,-4180,-120,60
1773578778.9046524,21.5,30.6,0,-4180,-120,60
1773578778.9252644,21.5,30.6,0,-4176,-104,64
1773578778.9458299,21.5,30.6,0,-4176,-104,64
1773578778.9666069,21.5,30.6,0,-4176,-104,64
1773578778.9872246,21.5,30.6,0,-4164,-112,40
1773578779.00773,21.5,30.6,0,-4164,-112,40
1773578779.0283408,21.5,30.6,0,-4160,-104,52
1773578779.0488496,21.5,30.6,0,-4160,-104,52
1773578779.0693748,21.5,30.6,0,-4160,-104,52
1773578779.089883,21.5,30.6,0,-4180,-132,52
1773578779.1105785,21.5,30.6,0,-4180,-132,52
1773578779.1313148,21.5,30.6,0,-4180,-132,52
1773578779.1515677,21.5,30.6,0,-4200,-112,44
1773578779.1719882,21.5,30.6,0,-4200,-112,44
1773578779.1925006,21.5,30.6,0,-4164,-120,60
1773578779.2129161,21.5,30.6,0,-4164,-120,60
1773578779.2335856,21.5,30.6,0,-4164,-120,60
1773578779.2542357,21.5,30.6,0,-4164,-136,52
1773578779.274614,21.5,30.6,0,-4164,-136,52
1773578779.2950351,21.5,30.6,0,-4168,-124,44
1773578779.3154664,21.5,30.6,0,-4168,-124,44
1773578779.3358161,21.5,30.6,0,-4168,-124,44
1773578779.3566003,21.5,30.6,0,-4176,-104,48
1773578779.376964,21.5,30.6,0,-4176,-104,48
1773578779.397173,21.5,30.6,0,-4176,-104,48
1773578779.4188504,21.5,30.6,0,-4184,-124,48
1773578779.439564,21.5,30.6,0,-4184,-124,48
1773578779.46034,21.5,30.6,0,-4168,-92,60
1773578779.4808986,21.5,30.6,0,-4168,-92,60
1773578779.5011823,21.5,30.6,0,-4168,-92,60
1773578779.5215056,21.5,30.6,0,-4184,-104,36
1773578779.5419323,21.5,30.6,0,-4184,-104,36
1773578779.5624664,21.5,30.6,0,-4156,-124,56
1773578779.5828085,21.5,30.6,0,-4156,-124,56
1773578779.6033719,21.5,30.6,0,-4156,-124,56
1773578779.6238632,21.5,30.6,0,-4184,-108,52
1773578779.6443765,21.5,30.6,0,-4184,-108,52
1773578779.6649415,21.5,30.6,0,-4180,-116,44
1773578779.6855862,21.5,30.6,0,-4180,-116,44
1773578779.7061949,21.5,30.6,0,-4180,-116,44
1773578779.7267575,21.5,30.6,0,-4176,-136,44
1773578779.7474532,21.5,30.6,0,-4176,-136,44
1773578779.769126,21.5,30.6,0,-4176,-136,44
1773578779.7897956,21.5,30.6,0,-4180,-116,56
1773578779.8103454,21.5,30.6,0,-4180,-116,56
1773578779.8310347,21.5,30.6,0,-4172,-120,52
1773578779.8520768,21.5,30.6,0,-4172,-120,52
1773578779.8727553,21.5,30.6,0,-4172,-120,52
1773578779.8932576,21.5,30.6,0,-4168,-108,56
1773578779.9135332,21.5,30.6,0,-4168,-108,56
1773578779.9341042,21.5,30.6,0,-4160,-116,48
1773578779.9545035,21.5,30.6,0,-4160,-116,48
1773578779.9750047,21.5,30.6,0,-4160,-116,48
1773578779.9954796,21.5,30.6,0,-4172,-96,56
1773578780.0158992,21.5,30.6,0,-4172,-96,56
1773578780.036596,21.5,30.6,0,-4172,-96,56
1773578780.0570796,21.5,30.6,0,-4172,-96,56
1773578780.0776856,21.4,30.5,0,-4172,-112,64
1773578780.0980585,21.4,30.5,0,-4172,-112,64
1773578780.118614,21.4,30.5,0,-4172,-128,48
1773578780.1391745,21.4,30.5,0,-4172,-128,48
1773578780.1596227,21.4,30.5,0,-4172,-128,48
1773578780.180162,21.4,30.5,0,-4176,-132,72
1773578780.2021902,21.4,30.5,0,-4176,-132,72
1773578780.222844,21.4,30.5,0,-4168,-120,36
1773578780.2435694,21.4,30.5,0,-4168,-120,36
1773578780.2639604,21.4,30.5,0,-4168,-120,36
1773578780.2842276,21.4,30.5,0,-4172,-124,56
1773578780.3049982,21.4,30.5,0,-4172,-124,56
1773578780.3255966,21.4,30.5,0,-4172,-124,56
1773578780.3462985,21.4,30.5,0,-4148,-104,68
1773578780.3670626,21.4,30.5,0,-4148,-104,68
1773578780.387677,21.4,30.5,0,-4172,-112,44
1773578780.4084747,21.4,30.5,0,-4172,-112,44
1773578780.4287372,21.4,30.5,0,-4172,-112,44
1773578780.4491103,21.4,30.5,0,-4180,-104,68
1773578780.4695964,21.4,30.5,0,-4180,-104,68
1773578780.4902604,21.4,30.5,0,-4172,-108,64
1773578780.5105975,21.4,30.5,0,-4172,-108,64
1773578780.531299,21.4,30.5,0,-4172,-108,64
1773578780.5521786,21.4,30.5,0,-4184,-104,32
1773578780.5727131,21.4,30.5,0,-4184,-104,32
1773578780.5929825,21.4,30.5,0,-4172,-96,40
1773578780.6135623,21.4,30.5,0,-4172,-96,40
1773578780.6342525,21.4,30.5,0,-4172,-96,40
1773578780.654679,21.4,30.5,0,-4168,-96,60
1773578780.6750402,21.4,30.5,0,-4168,-96,60
1773578780.6956096,21.4,30.5,0,-4168,-96,60
1773578780.7159698,21.4,30.5,0,-4176,-108,56
1773578780.7361417,21.4,30.5,0,-4176,-108,56
1773578780.7567854,21.4,30.5,0,-4184,-136,52
1773578780.777499,21.4,30.5,0,-4184,-136,52
1773578780.7979994,21.4,30.5,0,-4184,-136,52
1773578780.8182254,21.4,30.5,0,-4184,-104,60
1773578780.8387754,21.4,30.5,0,-4184,-104,60
1773578780.8594558,21.4,30.5,0,-4180,-136,44
1773578780.8800275,21.4,30.5,0,-4180,-136,44
1773578780.9005532,21.4,30.5,0,-4180,-136,44
1773578780.9210892,21.4,30.5,0,-4180,-124,56
1773578780.9415476,21.4,30.5,0,-4180,-124,56
1773578780.9620812,21.4,30.5,0,-4180,-124,56
1773578780.983222,21.4,30.5,0,-4172,-124,36
1773578781.0038354,21.4,30.5,0,-4172,-124,36
1773578781.0243576,21.4,30.5,0,-4160,-116,64
1773578781.0450997,21.4,30.5,0,-4160,-116,64
1773578781.065767,21.4,30.5,0,-4160,-116,64
1773578781.086757,21.4,30.5,0,-4176,-116,52
1773578781.107464,21.4,30.5,0,-4176,-116,52
1773578781.12774,21.4,30.5,0,-4192,-120,32
1773578781.1483335,21.4,30.5,0,-4192,-120,32
1773578781.168763,21.4,30.5,0,-4192,-120,32
1773578781.1890812,21.4,30.5,0,-4172,-128,48
1773578781.209552,21.4,30.5,0,-4172,-128,48
1773578781.2298994,21.4,30.5,0,-4164,-124,52
1773578781.250619,21.4,30.5,0,-4164,-124,52
1773578781.2708974,21.4,30.5,0,-4164,-124,52
1773578781.2914824,21.4,30.5,0,-4188,-108,64
1773578781.3121357,21.4,30.5,0,-4188,-108,64
1773578781.3325686,21.4,30.5,0,-4188,-108,64
1773578781.3532364,21.4,30.5,0,-4188,-96,52
1773578781.3740735,21.4,30.5,0,-4188,-96,52
1773578781.3947732,21.4,30.5,0,-4188,-148,48
1773578781.4154518,21.4,30.5,0,-4188,-148,48
1773578781.4361925,21.4,30.5,0,-4188,-148,48
1773578781.4564898,21.4,30.5,0,-4160,-96,36
1773578781.476863,21.4,30.5,0,-4160,-96,36
1773578781.4971259,21.4,30.5,0,-4168,-92,52
1773578781.5186517,21.4,30.5,0,-4168,-92,52
1773578781.5390332,21.4,30.5,0,-4168,-92,52
1773578781.5596588,21.4,30.5,0,-4156,-120,60
1773578781.5799358,21.4,30.5,0,-4156,-120,60
1773578781.600189,21.4,30.5,0,-4192,-140,68
1773578781.6206238,21.4,30.5,0,-4192,-140,68
1773578781.6411712,21.4,30.5,0,-4192,-140,68
1773578781.6616197,21.4,30.5,0,-4196,-116,36
1773578781.6823027,21.4,30.5,0,-4196,-116,36
1773578781.7028415,21.4,30.5,0,-4196,-116,36
1773578781.7233465,21.4,30.5,0,-4172,-128,52
1773578781.744146,21.4,30.5,0,-4172,-128,52
1773578781.7655692,21.4,30.5,0,-4180,-112,56
1773578781.7863617,21.4,30.5,0,-4180,-112,56
1773578781.8072562,21.4,30.5,0,-4180,-112,56
1773578781.8279493,21.4,30.5,0,-4176,-104,60
1773578781.848857,21.4,30.5,0,-4176,-104,60
1773578781.8693604,21.4,30.5,0,-4188,-116,52
1773578781.890003,21.4,30.5,0,-4188,-116,52
1773578781.9105818,21.4,30.5,0,-4188,-116,52
1773578781.9309468,21.4,30.5,0,-4172,-120,80
1773578781.9515972,21.4,30.5,0,-4172,-120,80
1773578781.9719322,21.4,30.5,0,-4180,-108,52
1773578781.9923954,21.4,30.5,0,-4180,-108,52
1773578782.0127027,21.4,30.5,0,-4180,-108,52
1773578782.0333126,21.4,30.5,0,-4180,-112,56
1773578782.05374,21.4,30.5,0,-4180,-112,56
1773578782.0744085,21.4,30.5,0,-4180,-112,56
1773578782.0950181,21.4,30.5,0,-4180,-112,56
1773578782.115433,21.4,30.5,0,-4180,-92,20
1773578782.1357412,21.4,30.5,0,-4180,-92,20
1773578782.15603,21.4,30.5,0,-4152,-124,60
1773578782.1762397,21.4,30.5,0,-4152,-124,60
1773578782.1968725,21.4,30.5,0,-4152,-124,60
1773578782.2174134,21.4,30.5,0,-4160,-132,60
1773578782.2386093,21.4,30.5,0,-4160,-132,60
1773578782.2596698,21.4,30.5,0,-4160,-132,60
1773578782.2813387,21.4,30.5,0,-4156,-124,60
1773578782.3019197,21.4,30.5,0,-4156,-124,60
1773578782.322487,21.4,30.5,0,-4172,-128,64
1773578782.3431413,21.4,30.5,0,-4172,-128,64
1773578782.363796,21.4,30.5,0,-4172,-128,64
1773578782.3844132,21.4,30.5,0,-4172,-128,64
1773578782.4048402,21.4,30.5,0,-4172,-128,64
1773578782.4253132,21.4,30.5,0,-4164,-116,68
1773578782.4459403,21.4,30.5,0,-4164,-116,68
1773578782.46648,21.4,30.5,0,-4164,-116,68
1773578782.486853,21.4,30.5,0,-4156,-108,44
1773578782.5074277,21.4,30.5,0,-4156,-108,44
1773578782.5281124,21.4,30.5,0,-4176,-100,56
1773578782.549106,21.4,30.5,0,-4176,-100,56
1773578782.5693746,21.4,30.5,0,-4176,-100,56
1773578782.5895653,21.4,30.5,0,-4176,-128,76
1773578782.6100938,21.4,30.5,0,-4176,-128,76
1773578782.6309524,21.4,30.5,0,-4176,-128,76
1773578782.6517851,21.4,30.5,0,-4176,-112,44
1773578782.6723037,21.4,30.5,0,-4176,-112,44
1773578782.6930633,21.4,30.5,0,-4172,-124,64
1773578782.7138395,21.4,30.5,0,-4172,-124,64
1773578782.73514,21.4,30.5,0,-4172,-124,64
1773578782.7558463,21.4,30.5,0,-4164,-112,60
1773578782.7764852,21.4,30.5,0,-4164,-112,60
1773578782.7980874,21.4,30.5,0,-4184,-124,48
1773578782.818998,21.4,30.5,0,-4184,-124,48
1773578782.8394072,21.4,30.5,0,-4184,-124,48
1773578782.8600235,21.4,30.5,0,-4176,-124,64
1773578782.880718,21.4,30.5,0,-4176,-124,64
1773578782.9023793,21.4,30.5,0,-4180,-108,72
1773578782.9227457,21.4,30.5,0,-4180,-108,72
1773578782.9433954,21.4,30.5,0,-4180,-108,72
1773578782.9637032,21.4,30.5,0,-4184,-108,60
1773578782.9859464,21.4,30.5,0,-4184,-108,60
1773578783.0064647,21.4,30.5,0,-4168,-104,52
1773578783.027311,21.4,30.5,0,-4168,-104,52
1773578783.047872,21.4,30.5,0,-4168,-104,52
1773578783.0683925,21.4,30.5,0,-4200,-120,40
1773578783.0890791,21.4,30.5,0,-4200,-120,40
1773578783.109638,21.4,30.5,0,-4200,-120,40
1773578783.1303174,21.4,30.5,0,-4168,-124,44
1773578783.1508498,21.4,30.5,0,-4168,-124,44
1773578783.1715837,21.4,30.5,0,-4176,-132,56
1773578783.1918862,21.4,30.5,0,-4176,-132,56
1773578783.2124577,21.4,30.5,0,-4176,-132,56
1773578783.2330697,21.4,30.5,0,-4176,-124,36
1773578783.2534907,21.4,30.5,0,-4176,-124,36
1773578783.2737882,21.4,30.5,0,-4160,-112,52
1773578783.2942176,21.4,30.5,0,-4160,-112,52
1773578783.314833,21.4,30.5,0,-4160,-112,52
1773578783.3354924,21.4,30.5,0,-4192,-120,48
1773578783.355923,21.4,30.5,0,-4192,-120,48
1773578783.3765583,21.4,30.5,0,-4192,-112,44
1773578783.3969166,21.4,30.5,0,-4192,-112,44
1773578783.4177377,21.4,30.5,0,-4192,-112,44
1773578783.438106,21.4,30.5,0,-4164,-120,36
1773578783.4584582,21.4,30.5,0,-4164,-120,36
1773578783.4788544,21.4,30.5,0,-4164,-120,36
1773578783.4996655,21.4,30.5,0,-4196,-120,52
1773578783.520443,21.4,30.5,0,-4196,-120,52
1773578783.5407836,21.4,30.5,0,-4164,-112,48
1773578783.5613606,21.4,30.5,0,-4164,-112,48
1773578783.5819132,21.4,30.5,0,-4164,-112,48
1773578783.6021194,21.4,30.5,0,-4172,-132,52
1773578783.6227787,21.4,30.5,0,-4172,-132,52
1773578783.6436696,21.4,30.5,0,-4176,-128,48
1773578783.6642056,21.4,30.5,0,-4176,-128,48
1773578783.68524,21.4,30.5,0,-4176,-128,48
1773578783.7058861,21.4,30.5,0,-4164,-104,48
1773578783.7261481,21.4,30.5,0,-4164,-104,48
1773578783.7464762,21.4,30.5,0,-4164,-104,48
1773578783.7668574,21.4,30.5,0,-4180,-116,56
1773578783.7877278,21.4,30.5,0,-4180,-116,56
1773578783.8083003,21.4,30.5,0,-4184,-120,52
1773578783.8288753,21.4,30.5,0,-4184,-120,52
1773578783.8490636,21.4,30.5,0,-4184,-120,52
1773578783.869332,21.4,30.5,0,-4172,-108,48
1773578783.8898895,21.4,30.5,0,-4172,-108,48
1773578783.9102201,21.4,30.5,0,-4176,-112,56
1773578783.9305239,21.4,30.5,0,-4176,-112,56
1773578783.9520578,21.4,30.5,0,-4176,-112,56
1773578783.9723341,21.4,30.5,0,-4184,-104,44
1773578783.9925508,21.4,30.5,0,-4184,-104,44
1773578784.0130856,21.4,30.5,0,-4184,-104,44
1773578784.0338233,21.4,30.5,0,-4180,-116,40
1773578784.0544188,21.4,30.5,0,-4180,-116,40
1773578784.0746236,21.4,30.5,0,-4164,-104,60
1773578784.095061,21.4,30.5,0,-4164,-104,60
1773578784.1157737,21.4,30.5,0,-4164,-104,60
1773578784.1359737,21.4,30.5,0,-4164,-104,60
1773578784.1566904,21.4,30.5,0,-4180,-120,80
1773578784.1770008,21.4,30.5,0,-4180,-120,80
1773578784.197346,21.4,30.5,0,-4184,-128,52
1773578784.218237,21.4,30.5,0,-4184,-128,52
1773578784.2389665,21.4,30.5,0,-4184,-128,52
1773578784.259222,21.4,30.5,0,-4188,-128,56
1773578784.2793908,21.4,30.5,0,-4188,-128,56
1773578784.2997544,21.4,30.5,0,-4188,-128,56
1773578784.3200464,21.4,30.5,0,-4172,-100,56
1773578784.340647,21.4,30.5,0,-4172,-100,56
1773578784.360963,21.4,30.5,0,-4192,-124,44
1773578784.3816304,21.4,30.5,0,-4192,-124,44
1773578784.4025233,21.4,30.5,0,-4192,-124,44
1773578784.4234173,21.4,30.5,0,-4168,-120,76
1773578784.4437225,21.4,30.5,0,-4168,-120,76
1773578784.4640791,21.4,30.5,0,-4184,-124,36
1773578784.4845521,21.4,30.5,0,-4184,-124,36
1773578784.5049915,21.4,30.5,0,-4184,-124,36
1773578784.5254896,21.4,30.5,0,-4172,-116,56
1773578784.5461237,21.4,30.5,0,-4172,-116,56
1773578784.566565,21.4,30.5,0,-4172,-116,56
1773578784.587434,21.4,30.5,0,-4192,-120,56
1773578784.6078212,21.4,30.5,0,-4192,-120,56
1773578784.6282885,21.4,30.5,0,-4168,-112,48
1773578784.6488144,21.4,30.5,0,-4168,-112,48
1773578784.6695702,21.4,30.5,0,-4168,-112,48
